id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25RAEWDA3MQ3,2025-04-29T09:00:00Z,Saint Die des Vosges,Saint Die Sud Ouest,88100,BUY,HOUSE,680000,340.0,12,4,"SAULCY-SUR-MEURTHE : Vend Maison d'architecte en lisière de forêt Nichée dans un écrin de verdure à Saulcy-sur-Meurthe, à quelques minutes de Saint-Dié, entre Colmar et Gerardmer, cette maison d'arch..."
25S3L32P17R3,2025-10-21T18:33:00Z,Plombières-les-Bains,,88370,BUY,HOUSE,35000,180.0,9,5,"iad France - Jérôme Gosselin vous propose: Maison à rénover avec Jardin à Plombières-les-Bains Située dans le pittoresque village de Plombières-les-Bains, cette authentique maison de 180m² offre un b..."
254ANES3BJDR,2025-10-17T15:02:00Z,Hennezel,,88260,BUY,HOUSE,100000,180.0,7,3,"iad France - Justine Fleurot vous propose: Ensemble immobilier de caractère – Opportunités multiples à Hennezel Découvrez ce bien unique au charme indéniable, situé dans le paisible hameau de Clairey..."
257BKS5JY2DU,2025-07-23T00:35:00Z,Vittel,Nord Ouest,88800,BUY,HOUSE,196100,113.0,7,3,"Découvrez cette magnifique maison individuelle de standing, construite en 1992, qui allie élégance et fonctionnalité. Avec une surface habitable de 113 m² et une surface au sol de 100 m², cette demeu..."
257YW7SE7JH9,2025-08-11T19:30:00Z,Epinal,Rive Droite,88000,BUY,HOUSE,695000,390.0,8,3,"Épinal, secteur Laufremont : Vend maison contemporaine de 2014, 390 m² au sol dont 271 m² habitables, terrain de 2 000 m², garage 120 m² Dans le secteur prisé et résidentiel de Laufremont, cette mais..."
25LMC4HN3S3W,2025-05-15T08:59:00Z,Vittel,Nord Ouest,88800,BUY,APARTMENT,539000,511.0,10,7,"Vittel : Résidence de Prestige dans l'Ancien Hôtel Continental Plongez dans l'héritage d'une adresse historique avec la vente de ce loft unique de 500 m², situé au premier étage du prestigieux Hôtel ..."
25DYU5437LL5,2025-05-15T08:58:00Z,Epinal,,88000,BUY,HOUSE,650000,320.0,10,5,"CHAVELOT : Vend propriété exceptionnelle du XXème siècle située dans la sereine commune de Chavelot, où histoire et confort moderne se rencontrent sur une surface habitable de 320 m². En complément, ..."
25XP2GTA4UWC,2025-11-28T00:35:00Z,Fraize,,88230,BUY,HOUSE,260000,237.0,5,3,"Ferme à Fraize composée de 2 appartements avec dépendance de 250 m2 À découvrir sur la commune de Fraize, cette ferme rénovée de 360 m² habitables offre un ensemble immobilier rare, composé de deux a..."
24W15HRNRVMW,2023-12-01T04:56:00Z,Epinal,,88000,BUY,APARTMENT,139000,115.0,5,2,"Situé dans un secteur calme et recherché de la ville d’Épinal, cet appartement de type T5 d’une superficie de 110,52 m² (loi Carrez) se trouve au dernier étage d’un immeuble de trois niveaux, ce qui ..."
25H8CJSHBD1K,2025-11-06T14:24:00Z,La Vôge-les-Bains,,88240,BUY,APARTMENT,15000,50.0,3,2,"iad France - Jérôme Gosselin vous propose: Appartement à rénover, 3 Pièces, à La Forge de Thunimont. Situé au premier et second étage d'un bâtiment datant de 1900, cet appartement de 50 m² est une op..."
25PYS7EVX5WU,2025-10-28T09:37:00Z,Dogneville,,88000,BUY,APARTMENT,109000,79.33,3,2,"David Douillet, agent indépendant 3G IMMO vous propose, en EXCLUSIVITÉ, un bel appartement au premier étage dans une petite copropriété de 7 lots principaux sur la commune de Dogneville. Il est compo..."
25T9RCJIK9D7,2025-09-15T11:40:00Z,Dombrot-le-Sec,,88140,BUY,HOUSE,148400,139.0,7,3,Sous compromis : Maison d'habitation sur 2 niveaux implanté sur un terrais arboré de moins de 1000 M² + une autre parcelle de 421 M² avec un petit hangar. Surface habitable de 139 M². RDC : Entrée cu...
25ZAGLRV15HH,2025-10-27T12:26:00Z,Le Val d Ajol,,88340,BUY,HOUSE,795000,705.0,24,14,"Le Val d'Ajol, Château de Faymont : Vend Demeure du XIXème siècle avec dépendance rénovée et parc de 1,6 hectares. Aux confins des Vosges méridionales, dans un paysage où se mêlent vallées boisées et..."
25877FN13HPG,2025-10-15T20:33:00Z,Bruyères,,88600,BUY,HOUSE,515000,245.0,9,6,"iad France - Stephanie Thiebaut vous propose: Maison de maître 1910 – 240 m² – rénovée avec goût – vendue meublée Découvrez cette demeure de caractère, une maison de maître construite en 1910 et enti..."
25V6HD622RTV,2025-09-10T10:33:00Z,La Vôge-les-Bains,,88240,BUY,HOUSE,140000,470.0,20,10,iad France - Jérôme Gosselin vous propose: Propriété d'exception à La Vôge-les-Bains Découvrez cette bâtisse de caractère de 470m² aménageables sur un terrain de 976m² au centre de la cité thermale d...
25KCGK7E5C9K,2025-10-10T13:02:00Z,Charmes,,88130,BUY,HOUSE,430000,270.0,7,5,"À Charmes, située entre Nancy et Epinal, venez découvrir cette charmante maison indépendante construite en 2009 d'une superficie habitable de 200 m² et très bien entretenue. Passé le portail d'entrée..."
25A5EU67VS2F,2025-04-27T11:33:00Z,Suriauville,,88140,BUY,HOUSE,262500,134.0,9,3,"Découvrez cette magnifique maison individuelle, construite en 2000, offrant un cadre de vie exceptionnel et une vue imprenable sur la campagne environnante. Avec une surface habitable de 134 m² et un..."
25IHY7U1JPBP,2025-07-11T11:42:00Z,Poussay,,88500,BUY,HOUSE,158000,143.35,6,5,"Découvrez cette magnifique maison individuelle semi plain-pied, idéale pour les familles en quête de confort et d'espace. Avec une surface habitable de 143,35 m², cette demeure de 6 pièces, dont 5 ch..."
25KK13Z8CVEJ,2025-06-19T19:22:00Z,Gerardmer,Ecarts et Coteaux,88400,BUY,HOUSE,880000,178.0,6,3,"Gérardmer : Vend Villa de Prestige avec Vue Panoramique, Piscine Chauffée et Spa Découvrez une demeure d'exception située sur les hauteurs de Gérardmer, offrant une vue imprenable sur les sommets vos..."
25GPMZA1NHSM,2025-11-19T15:47:00Z,La Bresse,,88250,BUY,APARTMENT,109000,32.0,2,1,"En exclusivité, Immo des Vallées vous invite à découvrir cet appartement T2Bis de 32m² loi carrez (53m² au sol) situé au deuxième et dernier étage d'une petite copropriété, dans la vallée du Chajoux,..."
25UFS7L8T3JR,2025-11-18T15:37:00Z,Charmes,,88130,BUY,HOUSE,479500,340.0,10,5,"Propriété de prestige avec deux gîtes, salle de réception et prestations haut de gamme Située dans un environnement calme et privilégié, cette magnifique propriété de caractère entièrement rénovée av..."
25VGAVAPYJUV,2025-11-27T00:56:00Z,Épinal,,88000,BUY,APARTMENT,76300,68.0,4,3,"Epinal, à 10 min à pied de la Place des Vosges, appartement 4 pièces de 68 m² loi carrez (73 au sol) situé au rez de chaussée d'une copropriété. Le logement dispose d'une entrée, desservant une pièce..."
256JAMTCIEND,2025-11-21T21:39:00Z,Gerardmer,Ecarts et Coteaux,88400,BUY,HOUSE,570000,115.0,4,3,"Produit rare ! Découvrez cette charmante maison T4, récemment rénovée avec goût et des matériaux de grande qualité. Elle offre une vue imprenable sur les pistes de ski et se compose d'un grand salon-..."
255ZQ33YB1NK,2025-11-30T19:14:00Z,Darney,,88260,BUY,HOUSE,50000,175.0,6,5,"iad France - Stephanie Hilbert vous propose: Située dans la paisible commune de Darney, cette maison pleine de charme offre un cadre de vie idéal pour une famille en quête d'espace et de confort. Au ..."
258WT33VVTEM,2025-11-12T16:41:00Z,Xonrupt Longemer,,88400,BUY,HOUSE,499000,177.0,7,4,"AXEL VOUS PROPOSE EN EXCLUSIVITÉ DANS LE VILLAGE APPRÉCIÉ DU GRAND VALTIN , UN GRAND CHALET 2002 DE 180 m2 OFFRANT UNE BELLE DISTRIBUTION , DE BELLES PIÈCES LUMINEUSES OUVERTES SUR L EXTÉRIEUR , ET T..."
25JXC17CYSDH,2025-11-12T16:40:00Z,La Bresse,,88250,BUY,HOUSE,375000,70.0,4,3,"AXEL VOUS PRÉSENTE EN EXCLUSIVITÉ "" LE COUP DE CŒUR DE L'ÉTÉ "" !! EN LA PERSONNE DE CET ATTACHANT CHALET AYANT BENEFICIE D'UNE RÉNOVATION de A à Z ET BIEN PLUS ! LE TOUT DANS LE SECTEUR PRISE DE LA C..."
25M1M1TZ2CS1,2025-11-12T16:41:00Z,La Bresse,,88250,BUY,HOUSE,599000,160.0,7,5,"AXEL VOUS PROPOSE , JUSTE A COTE DE LA PREMIÈRE STATION DES HAUTES VOSGES , LA BRESSE HOHNECK "" LA BELLE MONTAGNE "" , ET NON LOIN DU CENTRE DE LA BRESSE ET DE TOUTES SES ACTIVITÉS ET COMMODITÉS , GRA..."
25CP7LG1ABHN,2025-11-12T16:40:00Z,Ventron,,88310,BUY,HOUSE,599000,200.0,6,5,"ROBIN VOUS PRÉSENTE , JUSTE A COTE DE VENTRON , GRAND CHALET DOUBLE DE STYLE CONTEMPORAIN DE 2014 DE PLUS DE 200 m2 SUR UN BEAU TERRAIN SUPER AMÉNAGÉ , ET TRÈS APPRÉCIE DES VACANCIERS . Posé sur un b..."
254HPPTTHWB3,2025-11-12T16:40:00Z,Xonrupt Longemer,,88400,BUY,HOUSE,399000,110.0,5,3,"XONRUPT LONGEMER SUR LES HAUTEURS , ROBIN VOUS PROPOSE UN TYPIQUE CHALET EN MADRIER DE 2003 SUR ENVIRON 3000 m2 DE TERRAIN OFFRANT VUE IMPRENABLE SUR LES RELIEFS ET LES SAPINS DES VOSGES , PROCHE DU ..."
25LDGY94FV93,2025-11-12T16:38:00Z,Gerardmer,,88400,BUY,APARTMENT,570000,165.0,6,4,"AXEL VOUS PRÉSENTE , INÉDIT SUR GERARDMER ! "" QUADRUPLEX "" DE STANDING 5 min A PIED DU LAC ET DU CENTRE VILLE , TOUT NEUF TOUT EQUIPE , 164 m2 SUR 4 NIVEAUX , 2 BELLES TERRASSES ET ESPACE DÉTENTE COM..."
25IRITHQVYGZ,2025-11-12T16:38:00Z,Plainfaing,,88230,BUY,HOUSE,325000,200.0,6,4,"AXEL VOUS PRÉSENTE EN EXCLUSIVITE , UNE GRANDE MAISON GÎTE , IDÉALEMENT SITUÉE DANS UN HAMEAU CALME ENTRE LE VALTIN ET PLAINFAING , ET DONC AU CENTRE DE TOUTES LES ACTIVITÉS ÉTÉ / HIVER ET JUSTE ENTR..."
25MB2YJEESFR,2025-11-12T16:38:00Z,Gerardmer,,88400,BUY,HOUSE,570000,150.0,7,3,"ROBIN VOUS PRÉSENTE EN EXCLUSIVITÉ , IDÉALEMENT POSITIONNÉE ENTRE GERARDMER ET LA BRESSE ( 15 min ), CETTE BELLE ET RARE PROPRIÉTÉ AU CALME SUR SON TERRAIN AMÉNAGÉ DE 4000 m2 AVEC ÉTANG NOMBREUSES DÉ..."
2555YX18RLGF,2025-11-12T16:38:00Z,Gerardmer,,88400,BUY,APARTMENT,470000,142.0,5,3,"ROBIN VOUS PRÉSENTE , INÉDIT SUR GERARDMER ! "" QUADRUPLEX "" DE STANDING 5 min A PIED DU LAC ET DU CENTRE VILLE , TOUT NEUF TOUT EQUIPE , 142 m2 SUR 4 NIVEAUX , 2 BELLES TERRASSES ET ESPACE DÉTENTE CO..."
255LUXSDD49L,2025-11-12T16:39:00Z,Gerardmer,,88400,BUY,HOUSE,570000,150.0,7,5,"GERARDMER 804 m d'ALTITUDE , VRAIMENT ENTRE LAC ET PISTES DE SKI , DE VTT ET DE RANDOS , A PIED DEPUIS CE GRAND ET COSY CHALET TYPIQUE VOSGIEN TOUT EQUIPE ET POUVANT ACCUEILLIR 10 à 12 PERSONNES DANS..."
25QUR8F5U244,2025-11-26T00:58:00Z,Saint-Dié-des-Vosges,,88100,BUY,APARTMENT,59670,35.73,1,,"SAINT-DIE-DES-VOSGES: proche centre ville, dans une résidence sécurisée, studio au rez-de-chaussée avec terrasse privative composé d'une entrée séparée, spacieux cagibi, salle d'eau avec W.C, pièce d..."
25EBMG5LXZ6J,2025-11-20T13:57:00Z,Gerardmer,,88400,BUY,APARTMENT,330000,110.0,3,2,"**À vendre : Appartement haut standing meublé - Neuf de 110 m²** Offrez-vous ce magnifique appartement haut standing de 110 m², vendu meublé et décoré avec goût. Situé en lisière de forêt, cet espace..."
