id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
253V7TMARBTC,2025-07-17T12:38:00Z,Belfort,Mont-Barres,90000,BUY,APARTMENT,225500,81.0,4,3,"Situé dans un quartier recherché et discret de Belfort, Le Carré Stratégique vous invite à découvrir une adresse d'exception, à proximité immédiate de l'étang des Forges et à quelques minutes du cent..."
257FUY8PXP8V,2025-04-10T21:50:00Z,Belfort,,90000,BUY,HOUSE,271000,170.0,10,8,"BELFORT PROCHE TOUTES COMMODITES, GRANDE MAISON A RENOVER F10 270 M² ENVIRON SUR 3 NIVEAUX ET 3.13 ARES TERRAIN AVEC POSSIBLILITE DE CREER FACILEMENT 3 APPARTEMENTS SUR SOUS SOL COMPLET + GRANDE DEPE..."
25J4XATNUBUC,2025-10-27T18:18:00Z,Pérouse,,90160,BUY,HOUSE,200000,102.0,5,4,"Optimhome vous présente en exclusivité cette maison avec terrasse couverte de plain pied à Pérouse, à seulement 5 min du centre ville de Belfort et 1 minute de l'autoroute – Calme en impasse avec vue..."
25XB7559VBF3,2025-10-27T16:28:00Z,Menoncourt,,90150,BUY,HOUSE,350000,281.0,5,4,"A Menoncourt, maison de 166 M2 entièrement rénovée, avec local commercial (entrée indépendante) de 115 M2 et hangar de stockage (plus de 400 M2) Concernant la maison : Au rez de chaussée Salon/séjour..."
25W6WQHVFXG4,2025-11-17T13:34:00Z,Valdoie,,90300,BUY,APARTMENT,124000,99.6,5,3,"Caroline et Christelle, vos mandataires en immobilier du Groupe C2I by Efficity, vous invitent à découvrir un appartement coup de cœur de 99,6 m², situé au cœur de Valdoie, à deux pas des commerces, ..."
2548UN688M6J,2025-05-26T16:31:00Z,Belfort,Centre Ville,90000,BUY,APARTMENT,99000,69.0,3,2,"Votre agence Orpi vous propose en exclusivité un appartement T3 de 69 m2 habitables fonctionnel, traversant, lumineux et sans travaux situé au centre-ville de Belfort, au 3ème étage (AVEC ascenseur) ..."
25BADSWPMDQT,2025-08-28T16:51:00Z,Belfort,Belfort Nord,90000,BUY,APARTMENT,63000,65.0,3,2,"90000 BELFORT Appartement 3 pièces, 65 m² Confort et praticité cet appartement de 65 m² au 1er étage d'une petite copropriété sans ascenseur offre un cadre de vie agréable proche des commerces et des..."
256SAC3J3L9L,2025-03-22T23:55:00Z,Denney,,90160,BUY,HOUSE,350000,130.0,6,4,"Caroline et Christelle, Vos conseillères en immobilier du groupe C2i by Efficity, ont le plaisir de vous présenter ce pavillon récent de 130 m2 situé sur la charmante commune de DENNEY. Proche de l'A..."
25A8HIBJ4QGC,2025-11-18T22:22:00Z,Vétrigne,,90300,BUY,HOUSE,170000,105.67,5,4,"MAISON FAMILIALE F5 À VÉTRIGNE – 106 M² – TERRAIN DE 9,80 ARES – VUE DÉGAGÉE À découvrir en exclusivité avec Caroline et Christelle, vos mandataires C2i By Efficity sur Belfort et ses environs ! Situ..."
25KBRKFPGHUW,2025-07-23T17:42:00Z,Belfort,Jean Jaurès,90000,BUY,APARTMENT,82000,74.5,4,2,"Caroline et Christelle, vos conseillères en immobilier du Groupe C2i by Efficity, vous proposent de découvrir ce charmant appartement de 74 m², situé au 1er étage d'une petite copropriété, dans une r..."
