id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25JBJ74YVFY9,2025-11-06T13:36:00Z,Hermanville-sur-Mer,,14880,BUY,HOUSE,370900.0,106.8,5,4,"Situé à Hermanville-sur-Mer, au nord de Caen, ce programme immobilier neuf prend place entre nature et littoral, à seulement quelques minutes de la plage. Nichée sur la côte de Nacre, cette station b..."
25SR1BXMK9RR,2025-11-06T13:36:00Z,Hermanville-sur-Mer,,14880,BUY,HOUSE,365900.0,106.8,5,4,"Situé à Hermanville-sur-Mer, au nord de Caen, ce programme immobilier neuf prend place entre nature et littoral, à seulement quelques minutes de la plage. Nichée sur la côte de Nacre, cette station b..."
252U8Y4L71WZ,2025-11-06T13:36:00Z,Hermanville-sur-Mer,,14880,BUY,HOUSE,380900.0,106.8,5,4,"Situé à Hermanville-sur-Mer, au nord de Caen, ce programme immobilier neuf prend place entre nature et littoral, à seulement quelques minutes de la plage. Nichée sur la côte de Nacre, cette station b..."
25INAH976HDI,2025-11-04T09:41:00Z,Valambray,,14370,BUY,PROJECT,216271.0,,5,3,"Offrez-vous le confort d'une maison de plain pied moderne et fonctionnelle de 95 m² ! A Airan, 14370 Valambray, à 25 km de CAEN, sur 478 m² de terrain. Ce projet propose 3 chambres, un séjour lumineu..."
25TD7WR3NQRE,2025-11-01T16:26:00Z,Cartigny-l'Épinay,,14330,BUY,PROJECT,224000.0,,5,3,"Maison F5 (85 m²) à vendre à Cartigny-l'Épinay Idéalement située - À découvrir à Cartigny-l'Épinay (14330) : maison neuve 5 pièces en vente, 2 niveaux, 85 m² et 1 020 m² de terrain. Son intérieur inc..."
25NJHELNGSAL,2025-11-20T12:05:00Z,Deauville,,14800,BUY,APARTMENT,169000.0,25.0,1,,"Idéalement situé sur la Presqu'Ile, au 2ème étage desservi par ascenseur d'une résidence sécurisée, charmant studio de 25m2. Entrée avec placards, pièce à vivre ouverte sur un large balcon exposé oue..."
25CVF5QYSU72,2025-11-08T12:09:00Z,Saint-Étienne-la-Thillaye,,14950,BUY,HOUSE,1199000.0,265.0,8,6,"Barnes vous propose de découvrir dans un cadre bucolique, cette maison moderne, construite en 2000 et rénovée en 2022, offre de beaux volumes et une belle luminosité sur 4 174 m² de terrain arboré. E..."
25GUW9QMCWWJ,2025-11-03T16:34:00Z,Le Breuil-en-Auge,,14130,BUY,PROJECT,347800.0,,5,3,"VENTE : maison de 5 pièces (100 m²) au Breuil-en-Auge En vente au Breuil-en-Auge (14130), notre agence Maisons France Confort Deauville est heureuse de vous proposer cette maison de 5 pièces de 100 m..."
255J31GQI3UD,2025-11-28T21:54:00Z,Trouville sur Mer,,14360,BUY,APARTMENT,110000.0,19.0,1,,"Anne LEFEBVRE IMMOBILIER vous propose dans une résidence sécurisée en plein centre-ville, un studio au deuxième étage sans ascenseur. Une cave accompagne ce bien."
25SPL37NXVXM,2025-11-28T12:21:00Z,Deauville,,14800,BUY,APARTMENT,296000.0,46.0,2,1,"*OPPORTUNITE A SAISIR !* Brauman&K vous présente: Beau 2 pièces de 46m² dans une future belle résidence de standing proche de toutes commodités. Se compose d'une entrée, 1 chambre, une salle de bains..."
