id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25AYNWBLRZ1S,2025-07-16T11:04:00Z,Lesneven,Le Duc,29260,BUY,HOUSE,440750.0,174.0,5,3,"NLD Immobilier by Walter & de Maison vous présente : Situation idéale au coeur de Lesneven, dans un quartier recherché proche de toutes les commodités (commerces, écoles, services, piscine, marché..)..."
25XTM34RYQTR,2025-11-06T12:04:00Z,Brest,Europe,29200,BUY,APARTMENT,127500.0,60.0,3,2,"Suzanne Deniel () vous présente : ** BREST - MONTAIGNE ** Célibataire, en couple ou en famille, investisseurs à la recherche d'un charmant T3 à proximité du centre ville ? Génial ! Situé proche de to..."
25YANRS8FJC1,2025-09-28T20:21:00Z,Ergué-Gabéric,Nord,29500,BUY,HOUSE,301571.0,151.1,5,4,"ERGUÉ-GABÉRIC 29500 - Maison familiale de 4 chambres - Prix : 301 571 euros Honoraires : 3,99 % TTC inclus charge acquéreur, soit 290 000 euros hors honoraires. A proximité de Lestonan et de ses comm..."
25UHRY9TEDPY,2025-06-21T08:39:00Z,Pont-Aven,,29930,BUY,HOUSE,603000.0,349.0,14,10,"À seulement quelques minutes à pied du centre de Pont-Aven, par un charmant petit chemin discret, découvrez cette propriété de caractère nichée dans un écrin de verdure de plus de 3 500 m2. En impass..."
2514BGHMWMQD,2025-09-12T16:53:00Z,Quimper,Penhars,29000,BUY,HOUSE,384800.0,132.27,6,5,"Je vous présente un pavillon de 2022 qui allie confort, luminosité et praticité au quotidien. Voici les atouts que je souhaite mettre en avant pour cette maison située dans un quartier calme et résid..."
25IU67D2ATWB,2025-10-31T19:17:00Z,Quimper,Ergue Armel,29000,BUY,APARTMENT,175000.0,45.0,2,1,"iad France - Frédéric Thomas vous propose : Appartement T2 - Balcon -1 place de parking en sous sol, cave. Cet appartement de 45,52 m2 environ desservi pas une entrée avec placard se prolongeant par ..."
25288QSZXQ3N,2025-10-31T16:27:00Z,Ploéven,,29550,BUY,PROJECT,178832.0,,4,3,"VENTE d'une maison F4 (62 m²) à Ploéven En centre-ville - À Ploéven (29550), maison neuve à vendre de 4 pièces, 2 niveaux, 62 m² sur 481 m² de terrain. Son intérieur est composé de trois chambres, d'..."
25GZ6QXL3Y79,2025-09-11T18:36:00Z,Bénodet,,29950,BUY,APARTMENT,230000.0,61.05,2,1,"L'agence Foncia Achat / Vente de QUIMPER vous propose le bien immobilier ci-dessous : Situé dans une charmante station balnéaire, à seulement quelques mètres des plages de Bénodet, cet appartement de..."
253L4Q9PAZMJ,2025-10-31T09:32:00Z,Audierne,,29770,BUY,APARTMENT,72968.0,40.0,2,1,"Investissement locatif sous bail commercial meublé Appartement de type T2 situé dans le bâtiment E au RDC de 36.99 m² comprenant un séjour cuisine, un dégagement, une chambre, une salle d'eau-WC et d..."
258IYW73BKZ6,2025-01-27T13:13:00Z,Fouesnant,Mousterlin,29170,BUY,HOUSE,559000.0,165.0,5,3,"Idéalement située dans la commune de Fouesnant, coté Mousterlin, à seulement 950 mètres de la plage de kerler, cette propriété de plus de 165 m² habitables, accompagnée d'une dépendance, s'étend sur ..."
25UD95PZ6URB,2025-09-15T16:57:00Z,Châteauneuf-du-Faou,,29520,BUY,HOUSE,177500.0,116.0,6,4,"Longère en pierre – Calme, nature et authenticité À seulement quelques minutes du bourg, laissez-vous séduire par cette charmante maison en pierre qui allie caractère, confort et tranquillité. Un vér..."
25YFK5DXWKJ9,2025-10-28T14:25:00Z,Plozévet,,29710,BUY,HOUSE,659000.0,281.0,11,7,"iad France - Chloé Bolzer vous propose: Très belle surprise!! À découvrir au coeur du bourg de Plozévet, cet ancien corps de ferme rempli de charme, comprend 4 bâtisses. La maison principale de 186 m..."
25HMEMDMQLZZ,2025-10-25T10:10:00Z,Treflez,,29430,BUY,HOUSE,862000.0,235.0,9,8,"iad France - Franck Toso vous propose: Maison d'architecte d'exception ! - Vue Imprenable et dégagée sur les hauteurs de Tréflez, exposée plein Sud..petite vue sur la baie de Keremma de quelques pièc..."
25PEHPL6Q5B7,2025-10-22T21:04:00Z,Quimper,Penhars,29000,BUY,APARTMENT,98500.0,66.0,3,2,"Appartement T3 – 66 m² – Lumineux et fonctionnel – Quimper (Penhars) QUIMPER - Situé à Penhars, dans un environnement calme et pratique à proximité immédiate des commerces, écoles et transports, cet ..."
2514VD2JA1Z9,2025-10-23T20:14:00Z,Combrit,,29120,BUY,HOUSE,395000.0,133.0,5,3,"COMBRIT (29120) – QUARTIER RÉSIDENTIEL – MAISON DE CARACTÈRE DE 133 m² – 5 PIÈCES – 3 CHAMBRES – BEAU TERRAIN ARBORÉ DE 2947 m² – À 6 KM DE LA PLAGE DU TREUSTEL effiCity, l'agence qui estime votre bi..."
2566FRHHNFGI,2025-10-23T18:37:00Z,Quimper,Centre Ville,29000,BUY,APARTMENT,199230.0,74.0,3,2,"L'agence Foncia Achat / Vente de QUIMPER vous propose en exclusivité le bien immobilier suivant : Spacieux T3 en centre-ville avec garage fermé Situé en plein cœur du centre-ville, cet appartement T3..."
25TYQDPMTT16,2025-10-23T14:39:00Z,Carhaix-Plouguer,Ouest,29270,BUY,HOUSE,142500.0,125.0,5,3,"CARHAIX PLOUGUER, proche du centre-ville et des commodités (à pieds), maison comprenant au RDC surélevé : entrée/couloir, cuisine aménagée et équipée,, salon/salle à manger avec accès terrasse et jar..."
25VV56K1D7TA,2025-09-09T16:31:00Z,La Foret Fouesnant,,29940,BUY,HOUSE,573400.0,160.0,7,4,"LA FORET FOUESNANT Au calme d'un petit hameau situé a deux pas du bourg et de la plage, belle MAISON récente (2015) composée de 2 appartements de type 3 duplex et espace commun. Aménagés avec gout, c..."
256FV4F3SJF4,2025-10-22T12:59:00Z,Brest,Centre,29200,BUY,APARTMENT,243000.0,118.0,3,1,"Arnaud OLLIER de SAFTI vous présente, au cœur du centre-ville de Brest, rue Jean Jaurès, cet appartement T4 d'exception de 112 m², alliant confort, volumes généreux et emplacement privilégié. Idéalem..."
25MNBIJHBAMB,2025-07-16T16:42:00Z,Carhaix-Plouguer,Est,29270,BUY,HOUSE,240000.0,110.5,5,4,"Emplacement idéal – Quartier calme – Proximité immédiate des commodités Nichée dans un quartier résidentiel paisible et verdoyant, à deux pas du centre-ville de Carhaix-Plouguer, cette belle maison f..."
255HPBEWC16M,2025-08-10T12:39:00Z,Plounevez-Lochrist,,29430,BUY,HOUSE,475000.0,150.0,6,4,FINISTÈRE - PLOUNÉVEZ-LOCHRIST (29430) À VENDRE - PROXIMITÉ PLAGES - MAISON T6 RÉNOVÉE EN 2025 - 4 CHAMBRES - 150 M² HABITABLES - TRIPLE GARAGE - TERRAIN CONSTRUCTIBLE 3 200 M² - DÉPENDANCE - VIE DE ...
25VZGQXDF5NG,2025-05-13T16:53:00Z,Quimper,Penhars,29000,BUY,HOUSE,384800.0,132.0,6,5,Venez découvrir cette belle maison confortable et familiale récente de 2022 en plein cœur d'un quartier résidentiel où il fait bon vivre (très calme) situé à l'ouest de Quimper. En plus de bénéficier...
25JTA1C5AUK6,2025-10-21T12:23:00Z,Roscanvel,,29570,BUY,HOUSE,346000.0,160.0,6,3,"Roscanvel – Maison familiale avec vue mer, au calme absolu, dans un cadre verdoyant et marin. Nous vous présentons à la vente cette maison de 6 pièces d'environ 160 m², édifiée sur une belle parcelle..."
