id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
24CAE9M2PQQQ,2024-11-08T13:19:00Z,Boutenac,,11200,BUY,HOUSE,379000.0,193.17,5,4,"Caroline Bleuze Immobilier vous présente cette magnifique maison de plain-pied aux prestations soignées, située dans un village prisé à seulement 10 minutes de Lézignan. Offrant un cadre de vie excep..."
25TWY5EW76SV,2025-07-09T16:40:00Z,Mirepeisset,,11120,BUY,HOUSE,799500.0,350.0,10,9,"Dans un environnement calme et recherché, à seulement 20 minutes de Narbonne et à deux pas du Canal du Midi, cette propriété de 350 m² habitables, entièrement rénovée avec des prestations de qualité,..."
25GUGYGXUTD9,2025-10-11T00:41:00Z,Puilaurens,,11140,BUY,HOUSE,165000.0,125.0,5,3,EN EXCLUSIVITÉ. Cette propriété en pierre avec son jardin ensoleillé est située en hauteur dans le village de Lapradelle-Puilaurens et bénéficie d'une vue imprenable sur les montagnes environnantes e...
25AKZGEJ29WD,2025-10-10T13:20:00Z,Carcassonne,Centre Ville,11000,BUY,HOUSE,499000.0,430.0,10,8,"REF: PATRIARCHE2 - 20 min CARCASSONNE Votre agence Voila Immobilier vous présente cette superbe maison rénovée, située dans un village prisé au pied de l'Alaric, à 20 min de Carcassonne et 45 min de ..."
25X93GLR2MMR,2025-09-04T15:05:00Z,Saint-Martin-Lys,,11500,BUY,HOUSE,54000.0,40.0,2,1,"Située au cœur de la haute vallée de l'Aude dans le charmant village de Saint-Martin-Lys (11500), cette maison de village T2 bénéficie d'un environnement paisible et authentique, propice à la quiétud..."
25ZMSVF1CCCK,2025-06-19T10:41:00Z,Villanière,,11600,BUY,HOUSE,109900.0,110.0,5,3,"Située sur la commune de VILLANIERE - à 20min de Carcassonne - Elodie CARAYON vous présente une maison de village entièrement rénovée, d'une surface de 110 m² habitables. Venez découvrir ce bien comp..."
254AD7ZI3T37,2025-10-09T16:22:00Z,Alzonne,,11170,BUY,PROJECT,252506.0,,6,4,"Découvrez le modèle ZEPHYR 95 m², le plain-pied idéal pour toute une famille. Cette maison répondant aux normes PMR se compose d'un vaste et lumineux Salon/Séjour doté d'une grande baie vitrée. La cu..."
2352C2RTRYIV,2023-07-20T12:45:00Z,Carcassonne,,11000,BUY,HOUSE,320000.0,118.0,4,3,"REF : JASMIN - PROCHE CARCASSONNE - Votre agence VOILA IMMOBILIER vous propose une villa à vendre, située dans un lotissement résidentiel , neuve sous garantie décennale, de 118m² habitables environ ..."
25CQNBBFJ7KP,2025-09-11T16:27:00Z,Ricaud,,11400,BUY,PROJECT,201295.0,,6,4,"Découvrez le modèle ZEPHYR 95 m², le plain-pied idéal pour toute une famille. Cette maison répondant aux normes PMR se compose d'un vaste et lumineux Salon/Séjour doté d'une grande baie vitrée. La cu..."
25ZGJQHC7RBU,2025-02-17T16:19:00Z,Narbonne,Cassayet,11100,BUY,HOUSE,259000.0,91.0,4,3,"Charmante villa de plain pied libre sur 3 faces à narbonne quartier de Reveillon, offrant 3 chambres, sur un terrain spacieux et arboré d'environ 465 m2 avec garage. Elle dispose d'un bel espace de s..."
