id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25PQEHHGIQW9,2025-09-17T13:52:00Z,Locminé,,56500,BUY,PROJECT,212000.0,,5,4,"Investissez dans une maison ossature bois contemporaine Et si vous aussi, vous construisiez autrement ? Plus rapidement, plus économiquement, plus sereinement.. mais aussi plus durablement. Pourquoi ..."
25A47S7PI837,2025-04-16T19:05:00Z,Caudan,Nord,56850,BUY,HOUSE,306800.0,142.0,6,4,"Si vous êtes à la recherche d'une charmante longère, non mitoyenne, sans vis-à-vis, au calme avec un joli jardin, ce bien est idéal. Venez découvrir cette belle longère, exposée Sud, édifiée sur un t..."
2576W2YBFFW3,2025-10-10T08:31:00Z,Ambon,,56190,BUY,HOUSE,680000.0,240.0,7,5,"Uniquement dans votre agence Nestenn ! Située au calme d'un hameau sur la commune d'Ambon, à 2km du centre de Muzillac et 6km de Bétahon, cette propriété en pierre de 240m² mêle le charme de l'ancien..."
25GRZZ3SGFLF,2025-10-09T20:18:00Z,Camors,,56330,BUY,APARTMENT,135500.0,60.0,3,2,"Charmant appartement 3 pièces de 60 m², lumineux et en excellent état, situé au sein d'une copropriété en travaux d'amélioration et sécurisée avec digicode. Appartement pour investissement locatif av..."
2545LAZ8QFK6,2025-10-06T10:38:00Z,Guidel,Bourg,56520,BUY,APARTMENT,425000.0,76.5,3,2,"Découvrez ce superbe appartement T3 au 2ème étage au sein de la résidence Aura, idéalement située à Guidel, à deux pas de la place centrale, de ses commerces et à proximité des plages. Pensé pour off..."
256CIPZGBT7Z,2025-09-26T07:07:00Z,Ploeren,,56880,BUY,HOUSE,499550.0,153.0,7,5,"Corinne JUSTUM uniquement vous propose cette maison familiale de 2005, située dans un quartier calme et résidentiel de PLOEREN, commune du GOLFE DU MORBIHAN très bien desservie par les bus de ville p..."
258ITQS5GQ6E,2025-10-09T02:23:00Z,Vannes,,56000,BUY,HOUSE,420000.0,145.0,7,4,"À 7,3 km du port de Vannes et à seulement 15 minutes des plages, Century 21 vous propose cette maison familiale de 145 m², édifiée sur un terrain clos avec portail électrique, arboré, agrémenté d'un ..."
25RTSXSKGWSR,2025-03-19T08:27:00Z,Muzillac,,56190,BUY,HOUSE,256450.0,115.0,8,6,iad France - Aurélie Thébaud vous propose: Opportunité à saisir - Maison spacieuse de 115m² à Muzillac à rénover Cette maison spacieuse de 115m² située à Muzillac offre un très beau potentiel pour un...
25XEKRI7L5JN,2025-08-28T15:45:00Z,Vannes,,56000,BUY,APARTMENT,169000.0,29.0,2,1,""" LE CAPITAINE "" APPARTEMENT DE CHARME AU CŒUR HISTORIQUE DE VANNES IMMEUBLE À COLOMBAGES DU XVE SIÈCLE EMPLACEMENT EXCEPTIONNEL CENTRE HISTORIQUE • À DEUX PAS DU PORT ET DES RUELLES PAVÉES REMARQUES..."
25KI99ZAFPJ8,2025-09-29T18:31:00Z,Guehenno,,56420,BUY,HOUSE,190800.0,152.0,8,2,iad France - Audrey Corfmat vous propose: Coup de cOEur pour cette longère qui promet un joli potentiel !! Découvrez cet ensemble de deux habitations en plein cOEur de la campagne sur la commune de G...
252Y32GKDLJS,2025-10-07T12:08:00Z,Guidel,,56520,BUY,HOUSE,1296750.0,315.0,8,5,"Ce bien vous est présenté par LE BEC Immobilier ! Propriété d'exception à Guidel, cet ensemble immobilier est un véritable petit hameau, vendu en un seul lot, à 15 min de Lorient (Gare TGV Lorient - ..."
