id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25Z7NNBQ7BTB,2025-08-11T18:07:00Z,Séez,,73700,BUY,HOUSE,590000.0,107.0,5,4,"L'agence Tarentaise, Immo Sud Est, a le plaisir de vous faire découvrir cette maison individuelle entièrement rénovée avec goût. Vous serez séduits par son extérieur de 1 500 m2 arboré, son terrain p..."
25B56WYUWXR5,2025-10-25T12:07:00Z,Les Arcs,,73700,BUY,APARTMENT,432000.0,48.0,3,2,"Grand appartement de 48 m2,composé de 2 chambres avec un coin montagne, séjour ensoleillé exposé Sud, situé au coeur du village du Charvet ! Salle de bain, salle de douche, 2 toilettes et réserve. Dé..."
25ZHCYD5TBRV,2025-10-24T09:31:00Z,Courchevel Moriond,Courchevel,73120,BUY,APARTMENT,1600000.0,133.0,4,3,"Idéalement situé à deux pas du centre de Courchevel Moriond et des remontées mécaniques, Les Glaciers profitent d'un emplacement d'exception et d'un ensoleillement optimal. Cette station allie charme..."
255XLKKZ4HQT,2025-09-12T08:58:00Z,Saint-Pierre-de-Curtille,,73310,BUY,HOUSE,313000.0,123.0,5,1,"Découvrez cette charmante maison des années 1945, nichée dans un quartier paisible, offrant un style de vie tranquille tout en étant proche de la ville et du lac du Bourget. Cette maison de caractère..."
252LUHBNT38B,2025-09-11T14:38:00Z,La Giettaz,,73590,BUY,APARTMENT,415000.0,109.0,5,4,"Situé en plein centre de La Giettaz, cet appartement de 109 m² offre de beaux volumes et un cadre de vie exceptionnel pour toute la famille. Il se compose d'une vaste pièce de vie lumineuse avec une ..."
25EHM95AUB6S,2025-08-20T10:10:00Z,Albertville,Val des Roses,73200,BUY,APARTMENT,159000.0,73.06,4,2,"Albertville, pour investissement, venez découvrir cet appartement loué (bail en cours avec un loyer de 580 EUR HC). T4 bénéficiant d'un extérieur et situé au 1er et dernier niveau sans ascenseur, d'u..."
25FJR1KPU9TW,2025-10-21T19:46:00Z,Aime-la-Plagne,,73210,BUY,HOUSE,490000.0,140.0,5,4,"Située dans le centre d'Aime-la-Plagne (73210), cette maison de village bénéficie d'un environnement paisible et authentique, propice aux amoureux de la montagne et des activités en plein air. Proche..."
25GGBZHMENPF,2025-05-20T21:08:00Z,Chambery,Centre-Stade,73000,BUY,HOUSE,68800.0,92.0,5,3,viager solidaire Ville dynamique aux portes de CHAMBERY Epargne retraite Référence 422473027 Age : Homme de 67 ans Bouquet : 68800 EUR Rente : 665 EUR/mois Prix d'achat : 168480 EUR Nous vous rappelo...
255YXHIWVZNR,2025-10-17T08:33:00Z,Voglans,,73420,BUY,HOUSE,485000.0,115.0,4,3,"À Voglans, découvrez cette maison neuve de 115 m², au rez-de-chaussée, vous profitez d'un bel espace de vie lumineux, avec une cuisine moderne équipée ouverte sur le séjour, un cellier attenant, un W..."
25NJVDTZ2LW7,2025-10-16T06:21:00Z,Fontcouverte-la-Toussuire,,73300,BUY,APARTMENT,520000.0,54.0,3,2,"En exclusivité au cœur de la station, La Toussuire et aux Pieds des pistes, découvrez cet appartement d’exception haut de gamme, de type T3 , niché dans le domaine des Sybelles. Construction récente ..."
