id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25SCLACTB5H5,2025-11-04T22:21:00Z,Lambersart,Canon d'Or,59130,BUY,APARTMENT,294000.0,67.0,3,2,"Situé à deux pas de l'une des plus belles avenues de Lambersart, cet appartement de 65 m² allie confort, luminosité et emplacement privilégié. Vous profiterez d'un environnement verdoyant à proximité..."
25NLCDSZYZLK,2025-11-30T09:13:00Z,Tourcoing,Virolois,59200,BUY,APARTMENT,165000.0,60.0,3,2,"Magnifique 3 pièces de 60m², comprenant un séjour cuisine de 25m² prolongé d’un balcon de 6m², ainsi que 2 chambres, dans une résidence de standing. Situé dans un quartier résidentiel, il dispose d'u..."
25HXENR8NX4X,2025-11-29T21:44:00Z,Wambrechies,Rive Droite,59118,BUY,APARTMENT,409000.0,104.0,4,3,Charmant 4 PIÈCES de 104² avec balcon et parkings Avec une vue dégagée à 5mn à pied des bords de Deûle et du centre ville. Caractéristiques principales : Type : T4 Surface pondérée : 104m² 3 chambres...
256VI1VG6CAV,2025-11-29T21:44:00Z,Lambersart,,59130,BUY,APARTMENT,326000.0,73.0,3,2,"À saisir – Magnifique T3 avec balcon à 2 pas des bords de Deule et de la citadelle. Offrez-vous le confortVdans une résidence de standing, à taille humaine et sécurisée, au portes de Lille et de la C..."
259X1PQF5QZF,2025-11-29T21:15:00Z,Mouvaux,Centre-rue de Londres,59420,BUY,APARTMENT,220000.0,51.0,2,2,À proximité des commerces du parc du hautmont et du tramway. Caractéristiques principales : Type : T3 Surface pondérée : 51m² Étage : 2 Extérieur : Un balcon de 7m² Stationnement : Parking: 1 parking...
25112Q6HEBCV,2025-11-29T21:14:00Z,Valenciennes,Faubourg Saint Catherine-Faubourg de Paris-Le Vignole,59300,BUY,APARTMENT,125000.0,46.0,2,1,Charmant 2 pièces de 44m² avec balcon dans résidence sécurisée et de standing. Caractéristiques principales : Type : T2 Surface pondérée : 46m² Étage : 1er Extérieur : Un balcon de 8m² Sud est Parkin...
25W45FLV1K5N,2025-11-29T20:48:00Z,Mouvaux,Centre-rue de Londres,59420,BUY,APARTMENT,555000.0,116.0,4,3,Caractéristiques principales : Type : T4 Surface habitable intérieure de 108m2 Extérieur : Une double terrasse de 40m2 + 1 Balcon de 15m2 multi exposition. Étage : 4e et dernier étage Stationnement :...
254EFFMZ8Z3V,2025-11-29T20:17:00Z,Tressin,,59152,BUY,APARTMENT,248000.0,66.0,3,2,Caractéristiques principales : Type : T3 Surface pondérée: 63m² Étage : 3eme Extérieur : Une belle loggia de 6m exposée SUD Stationnement : 1 parking en sus du prix Les points forts : Aucun frais d'a...
25RCJEIKXBRP,2025-11-29T20:13:00Z,Dunkerque,Centre-Victoire,59140,BUY,APARTMENT,363000.0,81.0,4,3,Caractéristiques principales : Type : T4 Surface pondérée: 81m² Extérieur : une terrasse circulaire XXL qui va du nord à l'ouest donnant sur le large. Stationnement : 1 parking et 1 cave en sus du pr...
25RWG5AYY43P,2025-11-29T19:45:00Z,Roubaix,Moulin-Poterie,59100,BUY,APARTMENT,219500.0,88.0,4,,Charmant 4 Pièces avec Balcon à 4mn à pied du Tram. Frais de notaire et cuisine offerte - Eligible P T Z Caractéristiques principales : Type : T4 Surface pondérée: 88 m² Étage : 2 Stationnement : 1 p...
24TM6FMPG1XQ,2024-09-20T03:48:00Z,Valenciennes,,59300,BUY,APARTMENT,105600.0,43.0,2,1,"IDEAL INVESTISSEUR - SECTEUR PHENIX/POTERNE T2 meublé de 42m² avec stationnement privé 1V Salon, Cuisine Equipée, Terrasse, 1 Chambre, SDB. Excellent état, Loué : 600 euros/mois CC meublé Charges : e..."
25WPS14GTTU4,2025-06-26T12:57:00Z,Raimbeaucourt,,59283,BUY,HOUSE,231700.0,125.0,5,4,"NOUVEAUTE 3%, Bérangère BRACKENIER vous propose au calme cette jolie maison de type longére Sur une parcelle de 450 m2 elle offre environ 125 m2 habitables: AU REZ DE CHAUSSEE Belle pièce de vie ouve..."
25HQSLLWYIUJ,2025-10-01T15:55:00Z,La Madeleine,Grand boulevard,59110,BUY,APARTMENT,230000.0,72.0,3,2,"Au pied du Tram Saint Maur et de tout ses commerces Spacieux T3 de plus de 70m2 Grande pièce de vie baignée de lumière Deux chambres, une spacieuse salle de bain et un dressing Place de parking sécur..."
25YKY2J6M1R6,2025-09-20T07:01:00Z,Mérignies,,59710,BUY,HOUSE,999000.0,190.0,5,4,"Orpi vous propose en premier rang du golf cette superbe maison individuelle bâtie sur un terrain de 1300 m2. Au reez de chaussée, vous y trouverez un bel espace de vie avec cuisine ouverte donnant su..."
25P1M7G8CE5Z,2025-05-07T08:46:00Z,Hazebrouck,,59190,BUY,HOUSE,520000.0,300.0,16,7,"A 12 minutes de la Grand Place d'Hazebrouck en voiture, Magnifique maison de Maître individuelle au coeur d'un village offrant toutes les commodités (route, gare, école, commerces..) composée comme s..."
254Q9XLY3L1H,2025-09-26T00:24:00Z,Jeumont,,59460,BUY,HOUSE,44000.0,62.0,4,2,"Agence Tigre Jeumont vous propose en exclusivité une maison en briques offrant Entrée sur Séjour, Salon, cuisine, salle de bains, wc - A l'étage : Palier desservant 2 chambres - Grenier aménageable -..."
25J5IUZX3ZSY,2025-11-17T13:05:00Z,Armentières,Base de Loisirs des Prés du Hem,59280,BUY,HOUSE,175000.0,90.0,5,4,"Maison à vendre proche centre-ville d'Armentières d'un surface habitable de 90m² Construite en 1930, en bon état, cette agréable maison dispose d'un jardin avec sa terrasse, une jolie pièce de vie ai..."
25FYX3PYEI4T,2025-09-23T11:49:00Z,Aniche,Sud,59580,BUY,HOUSE,87000.0,100.0,5,4,"Jolie maison de ville 100 m2 à découvrir Au rez-de-chaussée, une entrée, cuisine aménagée, séjour, salle de bain A l'étage 4 chambres dont une de 15m2 Côté Extérieur, terrasse et jardin Sans oublier ..."
25CCBJ5ETD6S,2025-10-04T15:32:00Z,Roeulx,,59172,BUY,HOUSE,149900.0,118.0,5,3,"Laforet Douai vous propose en exclusivité, sur la commune de Roeulx, cette maison de ville de 118 m² rénovée avec goûts. Venez découvrir son hall d'entrée, salon, salle à manger, cuisine équipée, sal..."
25DXTF5FJSEH,2025-06-25T09:07:00Z,Arleux,,59151,BUY,HOUSE,259990.0,154.0,5,3,"Laforet Douai vous propose sur la commune d'Arleux, en retrait de rue, proche des commodités, cette maison de 154 m² sur près de 800 m². Venez découvrir cette habitation, son hall d'entrée, sa grande..."
25SMG5Z9USFM,2025-06-25T09:04:00Z,Douai,Nord Est Scarpe et Dérivation,59500,BUY,HOUSE,160000.0,138.0,5,4,"L'agence Laforêt vous invite à découvrir cette maison de 138 m² habitables à proximité de toutes commodités (transports, commerces, écoles..) Elle vous offre entrée, grand séjour salle à manger, cuis..."
