id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
253IUZBWRTCW,2025-06-27T20:28:00Z,Gap,,05000,BUY,APARTMENT,208000.0,93.41,4,3,"Gap - Le Piolit : Idéalement situé entre le Parc de la Pépinière et le centre commercial E.Leclerc, La Loge immobilière vous propose l'opportunité d'acquérir ce spacieux appartement traversant de typ..."
253BXDKT48WE,2025-11-12T18:34:00Z,Briançon,,05100,BUY,APARTMENT,190000.0,49.0,2,1,"Appartement dans le nouveau quartier du Coeur de ville, en rez-de-jardin d'une copropriété récente, composé d'une entrée, une pièces de vie avec cuisine ouverte, accès à une terrasse et un petit jard..."
25FHYY2T4SLV,2025-11-07T12:44:00Z,Puy-Saint-Vincent,,05290,BUY,APARTMENT,88000.0,34.0,2,1,"EXCLUSIVITE ! Puy Saint Vincent 1600, proche des pistes et de toutes commodités, dans chalet, joli Type 2 meublé comprenant : entrée avec rangements, séjour avec baie vitrée sur l'extérieur, coin-cui..."
25WKS3T1VBRH,2025-11-06T17:41:00Z,Briancon,,05100,BUY,HOUSE,690000.0,160.0,6,4,À vendre - Commune de Briançon - Dans un petit hameau dominant la vallée nous vous proposons cette belle propriété en pleine nature à quelques minutes du centre ville. Située sur plus de 2300 m2 de t...
25SN5YD32Q6U,2025-10-03T18:37:00Z,La Salle-les-Alpes,,05240,BUY,APARTMENT,289000.0,62.0,3,2,"CONTACT PETIT FREDERIC - Instagram video -frederic.petit.520 A Saisir!!Je vous présente cet appartement à vendre, qui offre une atmosphère chaleureuse . Le salon est le cœur de cet appartement avec s..."
25Q1ZGIYSYUA,2025-04-11T20:48:00Z,Prunieres,,05230,BUY,HOUSE,495000.0,100.0,4,2,"COUP DE COEUR ! Dominant Serre-Ponçon, entre lac et montagnes, un air de vacances pour cette lumineuse maison qui offre un accès rapide à Gap, Chorges et Embrun. Une rénovation d'ampleur et de qualit..."
25VIR41F6RGT,2025-10-29T14:08:00Z,Devoluy,,05250,BUY,APARTMENT,142000.0,38.0,2,1,Bel appartement refait à neuf! Laissez-vous séduire par ce bien idéalement situé au coeur de la station de la Joue du Loup. A deux pas des remontées mécaniques ainsi que de la place des boutiques; ce...
25JDE3LU4JU2,2025-10-28T18:24:00Z,Gap,,05000,BUY,APARTMENT,335300.0,134.0,5,4,"En exclusivité, Gap Sud, Tallard Immo vous propose ce bel appartement de type 5 en duplex avec terrasses, idéalement situé à proximité des commodités, école et collège ! 4ème et 5ème étage pour garan..."
25HZXNSMNID4,2025-10-06T11:43:00Z,Vars,,05560,BUY,APARTMENT,225000.0,50.44,3,2,"Les Claux - Superbe appartement T3, très spacieux, entièrement rénové et décoré avec goût proche des pistes et des commerces. Il offre un vaste séjour avec une élégante cuisine américaine, entièremen..."
25AI33QTFJW1,2025-10-24T09:52:00Z,Gap,Bayard,05000,BUY,APARTMENT,139999.0,65.23,3,2,"Situé dans le secteur recherché de Gap Sud, découvrez cet agréable appartement de type 3 d'environ 65 m², au 4 € étage avec ascenseur, dans une copropriété calme et bien entretenue. L'appartement, en..."
254MD9AUQY9M,2025-10-06T12:58:00Z,Briançon,Briancon Nord,05100,BUY,HOUSE,549000.0,191.0,6,3,"Damien BOUTEYRE vous propose ce bien : BRIANCON, secteur boulevard du Lautaret / Hôpital, proche de toutes les commodités.. Sur agréable terrain paysagé de 505 m², Une vaste maison de type 4 avec gar..."
25FTXFW13KHJ,2025-09-22T09:34:00Z,Aspres-sur-Buëch,,05140,BUY,HOUSE,163000.0,143.0,6,,"VISITE VIRTUELLE SUR SIMPLE DEMANDE À Aspres-sur-Buëch, au cœur de la vallée du Buëch, venez découvrir cette maison ancienne en pierre d'environ 150 m² qui séduit par son authenticité et son cachet. ..."
