id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
252PN4SXNSU1,2025-11-15T11:35:00Z,Romorantin Lanthenay,Centre Ville,41200,BUY,HOUSE,346500.0,228.0,9,6,"Située en centre-ville de Romorantin - le charme opère dès l'entrée dans le jardin - Une véranda accueillante avec espace bureau et rangements donne le ton - le salon, dispose d'une cheminée et accèd..."
25NK1T8JCT6G,2025-11-28T18:51:00Z,Gièvres,,41130,BUY,HOUSE,229900.0,225.0,8,3,"41130 - Gièvres - Maison récente 8 pièces 225 m2 - 4 chambres - Bureau - Spacieuse pièce de vie - Cuisine ouverte aménagée et équipée - Terrasse - Terrain 3413 m2. .. Dans un cadre calme, belle et ag..."
25337DHNXJJ4,2025-11-28T16:04:00Z,Blois,Centre Ville,41000,BUY,APARTMENT,143000.0,74.0,4,2,"BLOIS Saint Nicolas - Dans un immeuble ancien ayant conservé son cachet, cet appartement traversant situé au premier étage offre actuellement une entrée desservant séjour-salon, cuisine, bureau, deux..."
25WU7QT1W8KE,2025-11-28T14:02:00Z,Blois,Interquartiers,41000,BUY,APARTMENT,181000.0,99.0,4,3,"BLOIS proche gare - Situé au troisième étage d'une copropriété parfaitement entrenue avec ascenseur, cet appartement traversant en très bon état et fonctionnel grâce à ses nombreux rangements offre u..."
2533DQBWJJIU,2025-11-28T13:17:00Z,Saint-Julien-sur-Cher,,41320,BUY,HOUSE,110000.0,136.0,6,4,"Nichée dans un lieu dit paisible et à proximité des services et commerces, cette ferme ensoleillée et composée de très belles surfaces offre des possibilités variées d'agencement. En effet mettre en ..."
25CCCF5F8J3G,2025-11-27T22:03:00Z,Châtillon-sur-Cher,,41130,BUY,HOUSE,193325.0,115.0,5,3,"41130 - Chatillon-sur-Cher - Maison 5 pièces 115 m2 - Séjour de 60m2 - 3 chambres avec dressing dont une suite parentale - 2 salle d'eau - Jardin - Terrain 820m2. .. Au coeur de Chatillon sur Cher, à..."
25I4LXQ77QHK,2025-11-27T18:10:00Z,Mesland,,41150,BUY,HOUSE,232000.0,127.0,5,4,"Maison bourgeoise du 19ème composée d'une habitation principale, d'un appartement de plain-pied rénové et indépendant, d'un espace atelier/grenier à rénover, et une grange non attenante. La maison di..."
25F45Q6TX9VC,2025-11-22T14:31:00Z,Blois,Est,41000,BUY,APARTMENT,119900.0,71.0,3,2,"BLOIS, idéalement bien situé, à proximité immédiate des commerces ,de l'hôpital, et du centre-ville. Appartement lumineux de 71 m², situé au 3ème étage sans ascenseur. Il se compose d'un hall d'entré..."
251UCG24RSX5,2025-11-17T13:16:00Z,Montrichard,,41400,BUY,PROJECT,171349.0,,4,3,Joli terrain de 663m2 sur la commune de Montrichard. Bel emplacement!. Des espaces optimisés pour cette charmante maison de plain-pied lumineuse grâce à son espace de vie éclairé par sa grande baie v...
25RGT921DL9Q,2025-11-10T14:02:00Z,Le Controis en Sologne,,41700,BUY,HOUSE,158000.0,86.0,3,2,"À seulement 5 minutes de Contres, venez découvrir cette charmante maison neuve de plain-pied, construite en 2025, sur la paisible commune d'Oisly. Édifiée sur une belle parcelle de plus de 900 m², ce..."
254CCECRG2UX,2025-11-05T02:38:00Z,Saint-Gervais-la-Forêt,,41350,BUY,HOUSE,169000.0,77.0,4,3,"Maison ancienne à fort potentiel – Saint-Gervais-la-Forêt Située au calme dans un quartier résidentiel recherché, à deux pas du bourg de Saint-Gervais-la-Forêt, cette maison ancienne offre un cadre d..."
2534NXBXBIJP,2025-11-05T01:04:00Z,Les Montils,,41120,BUY,HOUSE,189900.0,77.0,4,3,"Maison de plain-pied clé en main - aucun travaux à prévoir. Venez découvrir cette jolie maison entièrement de plain-pied, idéale pour une vie pratique et confortable au quotidien. Elle offre une gran..."
25837NLBMGR4,2025-11-30T19:30:00Z,Le Controis-en-Sologne,,41700,BUY,HOUSE,202000.0,69.0,3,2,"C'est le moment de réaliser votre projet de vie dans un cadre neuf, urbain et agréable. Ne laissez pas passer cette opportunité ! 3 PIÈCES de 69m² exposé NORD/OUEST comprenant : un vaste séjour avec ..."
25DCEBRF9QJ4,2025-11-30T12:19:00Z,Le Controis-en-Sologne,,41700,BUY,HOUSE,202000.0,69.0,3,2,"BLG immobilier vous présente: Beau 3 pièces de 69m² dans une future belle résidence de standing localisée en centre-ville, Situé Route de Pontlevoy,, à proximité des commodités. Disponible 1T2025 Com..."
25YFL25LXSIY,2025-09-30T15:18:00Z,Vendome,Gerard Yvon,41100,BUY,APARTMENT,122000.0,52.79,3,2,"EXCLUSIVITÉ – À Vendôme, centre-ville À seulement 10 minutes de la gare TGV (Vendôme Paris Montparnasse en 42 min), découvrez ce bel appartement 3 pièces d'environ 53 m², alliant confort, praticité e..."
259EMSY5DTA6,2025-09-08T05:54:00Z,Saint-Jean-Froidmentel,,41160,BUY,HOUSE,95000.0,60.0,3,1,"Nadège Fontaine vous propose cette charmante maison de plain-pied , au calme , avec une véranda de 18 m2 , un préau , 2 garages , le tout implanté sur un terrain de 400 m2 environ DESCRIPTIF : entrée..."
258S3FZZ9RAE,2025-11-12T21:49:00Z,Vendome,,41100,BUY,HOUSE,298200.0,214.0,8,6,"Mondoubleau, commune située dans la région du Perche avec ses écoles et ses commerces (23 km de Vendôme) . Demeure offrant, par son emplacement, une grande qualité de vie citadine avec les commodités..."
25KPNPCG848K,2025-06-20T00:37:00Z,Blois,,41000,BUY,HOUSE,485000.0,240.0,12,6,"Au coeur du charmant village de HUISSEAU SUR COSSON, à proximité des portes de CHAMBORD, ravissante propriété ancienne et ses dépendances aménagées dont les orgines remonteraient au XVIème siècle. Ed..."
25MRIVPL9KCK,2025-06-19T15:55:00Z,Langon sur Cher,,41320,BUY,HOUSE,300000.0,161.0,7,3,"À Langon-sur-Cher, dans un environnement paisible et verdoyant, découvrez cette charmante maison de caractère de 161 m², idéale pour une vie de famille confortable au cœur de la nature. Dès l’entrée,..."
25GS8151IVVH,2025-09-06T20:25:00Z,Soings-en-Sologne,,41230,BUY,HOUSE,214000.0,114.0,4,3,"En EXCLUSIVITE Une maison prête à vivre située au cœur de la Sologne, dans la commune prisée de Soings-en-Sologne, cette jolie maison de plain-pied avec sa surface habitable 115m² vous séduira par se..."
25YS4LSY7AK2,2025-08-26T11:24:00Z,Billy,,41130,BUY,HOUSE,209000.0,143.0,6,3,"BILLY (41130) - TRÈS BELLE MAISON au calme d'un quartier résidentiel proche du centre du village. La maison se compose au rez-de-chaussé d'un grand salon/séjour avec poêle à bois de plus de 48 m², d'..."
25CQWQWCYP6Y,2025-09-05T20:32:00Z,Vendôme,Centre Ville,41100,BUY,HOUSE,148000.0,73.0,3,2,"Situé à 5 minutes du centre ville Vendôme - 3 PIÈCES - 2 CHAMBRES - 73.0 m² - MAISON AVEC TERRAIN ET POTENTIEL D'AMÉNAGEMENT efficity, l'agence qui estime votre bien en ligne, vous propose cette mais..."
25C59UNWDBKJ,2025-10-06T15:29:00Z,Montoire-sur-le-Loir,,41800,BUY,HOUSE,208000.0,234.0,5,3,"À seulement 9 minutes du centre de Montoire-sur-le-Loir Découvrez cet ensemble immobilier plein de charme, composé de deux maisons d'environ 164 m² et 71 m², avec un grand balcon/terrasse et un jardi..."
25EVVLQ4UPT7,2025-06-02T21:51:00Z,Droué,,41270,BUY,HOUSE,169600.0,100.0,4,3,"Ch. HALLOUIN vous propose une charmante longère entièrement rénovée avec soins , et plusieurs dépendances en très bon état. Cette ensemble se situe en campagne , PARIS 1H30 à 5 minutes de Droué et 20..."
25TRUGJJML9N,2025-11-06T21:28:00Z,Vendome,,41100,BUY,HOUSE,273000.0,242.0,9,6,"Pleine de charme cette maison de 240 m², de style années 30 est idéale pour une maison familiale de campagne, elle vous séduira dès que vous aurez passé le portail. Elle est située à 25 min de la gar..."
