id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
2527DLSR24C2,2025-11-29T06:39:00Z,Nancy,Haussonville-Blandan-Donop,54000,BUY,APARTMENT,195000.0,81.0,4,3,"Appartement T4 Spacieux et Lumineux - Vue Verdure - Libre Immédiatement Découvrez cet appartement T4 de 81,85 m², niché au coeur d'un environnement verdoyant et paisible. Construit en 1986, cet appar..."
25YM4FJSCUIJ,2025-11-16T01:30:00Z,Villers-Lès-Nancy,,54600,BUY,HOUSE,225000.0,148.0,7,4,"Exclusivité Concordis Villers les Nancy !! Maison individuelle 7 pièces garage et jardin !! Maison familiale individuelle de 1974, offrant 7 pièces dont 4 chambres, sous-sol aménagé, garage et jardin..."
25FBM1IV87CD,2025-11-29T19:19:00Z,Olley,,54800,BUY,HOUSE,414000.0,200.0,6,4,"iad France - Anne-Sophie Noel vous propose: Demeure de caractère rénovée – 2364 m² de terrain dont 1300 m² constructibles – Tour avec potentiel Rare sur le secteur, cette demeure de caractère constru..."
25F3NPRSKUQ5,2025-11-26T15:59:00Z,Selaincourt,,54170,BUY,HOUSE,85000.0,105.0,4,3,"iad France - Matthieu Mougel vous propose: Venez découvrir cette jolie maison de village à rénover, pleine de charme et surtout riche en potentiel. Actuellement développée sur environ 105 m² habitabl..."
251BTWK5VSUB,2025-11-27T17:52:00Z,Allondrelle-la-Malmaison,,54260,BUY,HOUSE,390000.0,135.0,4,3,"Située à deux pas des frontières, cette maison individuelle de 2011 offre un cadre de vie agréable, avec une vue dégagée et un environnement calme. Implantée sur une parcelle entièrement close et arb..."
25UH5HYZXNS6,2025-11-15T10:58:00Z,Villerupt,Micheville,54190,BUY,APARTMENT,265000.0,124.0,5,3,"ORPI Villerupt Immobilier vous présente en exclusivité ce superbe appartement triplex T4 de 124 m², entièrement rénové, avec garage et stationnement, situé à Thil, dans un secteur calme, arboré et re..."
25Q7UV5XVW2K,2025-11-11T08:33:00Z,Thil,,54880,BUY,APARTMENT,265000.0,124.0,5,3,"ORPI Villerupt Immobilier vous présente en exclusivité ce superbe appartement triplex T4 de 124 m², entièrement rénové, avec garage et stationnement, situé à Thil, dans un secteur calme, arboré et re..."
25BYQFNF67FX,2025-11-28T10:03:00Z,Longuyon,,54260,BUY,HOUSE,430000.0,150.0,5,3,"À Longuyon, dans un secteur calme avec une vue dégagée tout en restant proche des commodités, ce pavillon individuel moderne construit en 2016 offre un cadre de vie particulièrement confortable. Avec..."
25U6IDPP54FL,2025-11-28T15:52:00Z,Nancy,Centre Ville-Charles III,54000,BUY,APARTMENT,97000.0,29.0,2,1,"NANCY Centre ville Rue Saint Dizier : Vend appartement T2 rénové vendu loué 29 m² À quelques pas des commerces et des lignes de transport du centre ville, cet appartement de 29 m² situé au rez de cha..."
259VPRBG9MUX,2025-11-22T01:36:00Z,Villers-Lès-Nancy,Hardeval-Cottages-Chanoine-Piéron,54600,BUY,HOUSE,599000.0,195.0,7,5,"Située sur les hauteurs de Villers-lès-Nancy, au coeur d'un quartier résidentiel recherché pour son calme et son cadre verdoyant, cette maison individuelle se distingue par son architecture unique, s..."
