id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25HKAEAGS9RV,2025-06-01T11:43:00Z,Vienne,Les-Collines,38200,BUY,APARTMENT,250000,124.76,5,3,"PIETRAPOLIS IMMOBILIER vous propose au coeur de VIENNE, en 2ième étage (de 3), ce lumineux appartement T4/5, à rafraichir, de 125m2 comprenant salon, cuisine, 3 chambres (4 possibles), 2 salles d'eau..."
25MC68DLZ8XZ,2025-11-27T12:39:00Z,Vienne,,38200,BUY,APARTMENT,189000,80.0,4,3,"Découvrez ce charmant appartement T4 de 80m², idéalement situé à 5 minutes du centre ville de Vienne et de l'autoroute. Situé au premier étage d'une résidence de 2 immeubles bien entretenue, ce bien ..."
25Y7PY7WCAKE,2025-10-22T17:18:00Z,Vienne,,38200,BUY,HOUSE,649000,270.0,9,5,"AM2732 / Sur les hauteurs de VIENNE (38200) SIT IMMOBILIER vous propose à la VENTE cette grande maison familiale de 270 m² habitables, offrant 5 chambres, située au cœur du quartier ""Les Tupinières"",..."
25NWI9ARMBTZ,2025-11-27T16:24:00Z,Vienne,Les-Collines,38200,BUY,PROJECT,439000,,5,4,"À Vienne – Maison contemporaine de 135 m² sur 530 m² de terrain. Vous rêvez d'un cadre de vie calme, lumineux et moderne ? Cette maison à étage de 135 m2 et clé en main coche toutes les cases : 4 cha..."
25CKP65W7DK7,2025-11-02T14:43:00Z,Vienne,Estressin,38200,BUY,APARTMENT,202000,54.0,2,1,"38200 VIENNE - TERRASSE - LUMINEUX- SPACIEUX- Efficity, l'agence qui estime votre bien en ligne et Laurent PICOT sont fiers de vous proposer ce très bel appartement de type T2 de 54m2 . Situé au seco..."
258GAA8JCDP2,2025-11-28T08:32:00Z,Vienne,Jean-Moulin,38200,BUY,APARTMENT,184000,67.0,4,2,"VIENNE - SUD DE VIENNE - Secteur Lycée Galilée - Proche des commodités à pieds (commerces, écoles, pharmacie, lignes de bus,..), à proximité des axes routiers pour Valence et Lyon. Au Rez-de-chaussée..."
25FC38VQBENC,2025-11-17T15:35:00Z,Vienne,Les-Collines,38200,BUY,APARTMENT,88000,23.0,2,1,"Votre agence immobilière GEROLI IMMOBILIER Vienne vous présente à la vente un Appartement 2 pièces idéalement situé en plein coeur du centre-ville de Vienne (proche place Miremont), à seulement 2 min..."
25R48QBKUQBJ,2025-10-27T11:41:00Z,Vienne,Charlemagne,38200,BUY,HOUSE,299000,100.0,5,4,"Située dans un lotissement très récent et au calme, accolé à une forêt, venez découvrir cette très jolie maison de 100m², construite en 2022. Cette dernière, composée de 4 chambres (dont une parental..."
25PZV9D7RLDQ,2025-06-20T10:24:00Z,Vienne,Estressin,38200,BUY,APARTMENT,192600,45.59,2,,"TRAVAUX EN COURS Propriétaire de votre 3 pièces à partir de 785euros-mois + Vos frais de notaire offerts jusqu'à 70 000 euros ! PRIX ATTRACTIFS EN TVA 5,5% Découvrez un programme éligible à la TVA à ..."
25M8JD3CE1YE,2025-09-19T23:35:00Z,Vienne,Charlemagne,38200,BUY,HOUSE,349000,85.0,4,3,"Située sur le secteur prisé de Charlemagne à Vienne, cette maison familiale offre un cadre de vie calme et verdoyant tout en restant proche du centre-ville, des commerces, des écoles et des accès rap..."
