id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
253CLKW2QVCA,2025-09-05T12:27:00Z,Saint Paul des Landes,,15250,BUY,HOUSE,191500,110.0,6,4,"Saint paul des Landes proche commerces maison individuelle sur deux niveaux avec en rez de chaussée: cuisine d'été, séjour, chambre, buanderie, chaufferie, grand garage. A l'étage: cuisine équipée ou..."
25H2S9VQBNAK,2025-07-01T17:34:00Z,Saint-Flour,Nord,15100,BUY,APARTMENT,55000,54.0,3,2,"Dans une petite copropriété avec vue sur Le Lander et la Cathédrale Saint-Pierre, venez découvrir cet appartement type 2 d'une superficie de 54m2 environ. Il se compose d'une pièce de vie d'environ 2..."
25E7PMRZF3MU,2025-11-03T11:00:00Z,Pleaux,,15700,BUY,HOUSE,73000,150.0,8,3,Maison en pierre avec une toiture en lauzes récente située dans le coeur historique de Pleaux. Le rez-de-chaussée comprend une pièce de 40 m² ancien local commercial avec une réserve de 12 m² - un WC...
25TCI22FJ985,2025-11-06T13:51:00Z,Maurs,,15600,BUY,HOUSE,63300,60.0,5,2,"Maison à vendre à Maurs (15600) en Cantal (15) Nous vous proposons à la vente cette maison située dans la commune de Maurs. D'une surface habitable de 60 m², ce bien dispose d'un terrain d'une superf..."
258KZDAWJ5H2,2025-11-19T00:50:00Z,Ferrieres Saint Mary,,15170,BUY,HOUSE,265000,797.0,24,12,"Cette maison atypique avec chambres d'hôtes est un bien exceptionnel !!Venez découvrir ce bien rare, entièrement rénové et située dans un cadre en pleine nature et calme.Avec ses nombreux atouts de c..."
252XRL8BJPNW,2025-09-19T10:10:00Z,Mauriac,,15200,BUY,APARTMENT,77760,78.0,3,2,"Au 3ème étage d'une résidence avec ascenseur, cet appartement comprend un salon de 26 m2 donnant sur un balcon orienté sud, une cuisine de 10.5 m2 donnant sur le balcon, 2 chambres de 10 et 11m2, sal..."
25D46EZM2QQQ,2025-10-02T12:55:00Z,Arpajon-sur-Cère,,15130,BUY,HOUSE,265200,105.0,8,3,"Maison à Vendre à Arpajon-sur-Cère (15130) en Cantal (15) Cette maison est située sur un terrain de 880 m². La surface habitable est de 105 m², offrant un espace pour différents aménagements. Le bien..."
25HQBMHPA9GT,2025-11-12T13:10:00Z,St Constant Fournoules,,15600,BUY,HOUSE,50000,67.0,4,3,"Découvrez cette maison de ville à vendre, composée d'un séjour/cuisine, 3 chambres avec douche et WC séparé. Aucun travaux à prévoir, double vitrage pvc, rénovation récente, éléctricité aux normes, c..."
25S241EP4XT8,2025-11-13T13:26:00Z,Saint Paul des Landes,,15250,BUY,HOUSE,249000,120.0,7,5,Maison à la campagne proche de tous commerces implantée sur un parc arboré de prés de 2800m². En rez de jardin cuisine équipée ouverte sur salon salle à manger avec insert et accés direct à la terras...
256UZ9V4GGTD,2025-08-12T14:54:00Z,Mauriac,,15200,BUY,HOUSE,85000,91.0,5,3,"Mauriac, maison de 91 m² à rénover sur un terrain de 500m². Comprend une grande pièce de vie donnant sur balcon - une cuisine - trois chambres - une salle de bain - un WC indépendant. En rez-de-jardi..."
252DLHLKQ5IN,2025-06-15T23:07:00Z,Mauriac,,15200,BUY,HOUSE,224000,142.0,7,4,"Maison à ossature bois habitable de suite, avec un jardin paysager. Cette grande maison de 142 m² orienté sud offre une vue sur le jardin et la nature. Possèdent 4 chambres - cette maison est idéale ..."
25LVATWEPZIX,2025-05-28T17:09:00Z,Le Trioulou,,15600,BUY,HOUSE,98000,75.0,4,3,"Aux portes de Bagnac sur Célé cette maison année 60 sur sous-sol est composée de 2 chambres, un salon, une cuisine séparée et une salle d'eau. Le sous-sol propose un garage, un coin atelier et une ch..."
259PDU93YVW3,2025-03-25T15:16:00Z,Mauriac,,15200,BUY,HOUSE,180000,109.0,6,4,Mauriac Maison rénovée de 109 m² - orientée sud-ouest - avec jardin paysager. Possèdent 4 chambres - cette maison est idéale pour les familles. Le rez-de-chaussée comprend hall d'entrée - une pièce d...
25NQ14HF11D2,2025-11-10T08:32:00Z,Ydes,,15210,BUY,PROJECT,185000,,3,2,"Idéalement située entre ville et nature, vous bénéficiez d'un emplacement de choix et d'un environnement calme et paisible. Ce pavillon de 79m² dispose de 2 chambres avec placards, d'un salon/séjour,..."
258LM2VD5LTC,2025-11-10T08:32:00Z,Sansac-de-Marmiesse,,15130,BUY,PROJECT,230000,,4,3,"Idéalement située entre ville et nature, vous bénéficiez d'un emplacement de choix et d'un environnement calme et paisible. A proximité des commerces et services (environ 1km). Sur un terrain bien ex..."
25946UHBV6MY,2025-07-26T23:43:00Z,Vic sur Cére,,15000,BUY,APARTMENT,53500,78.0,4,2,"À VENDRE - APPARTEMENT + LOCAL COMMERCIALVallée de la Cère – À seulement 20 min des pistes de ski ! Découvrez ce bien situé au cœur de la magnifique Vallée de la Cère, alliant confort de vie et poten..."
25VI5W3S67BN,2025-10-03T23:30:00Z,Vieillevie,,15120,BUY,HOUSE,91990,140.0,5,3,"En EXCLUSIVITÉ chez Duclaux IMMO, VIEILLEVIE, dans la vallée du LOT, GRANGE en PIERRE à rénover avec permis de construire pour une transformation en habitation d'une surface de 140 m² environ sur deu..."
25RWWW82G757,2025-10-15T10:19:00Z,Aurillac,Tronquieres,15000,BUY,HOUSE,213200,136.0,5,4,"Située dans un environnement calme, cette maison de 136 m² a tout pour séduire ! Spacieuse et lumineuse, elle offre 4 chambres, deux cuisines, un balcon exposé sud et un terrain de 598 m², parfait po..."
254DTJZZCR1D,2025-10-14T13:49:00Z,Aurillac,Sainte Eugene,15000,BUY,APARTMENT,31000,56.74,3,1,INVESTISSEMENT LOCATIF ou 1er ACHAT : ce T3 de 56.72 m2 À RÉNOVER ENTIÈREMENT est situé au 6ème étage d’une copropriété PROCHE DES COMMERCES et bénéficie de LUMINOSITÉ et d’une VUE DÉGAGÉE. Il se com...
25PBSKE6N3RM,2025-09-18T12:25:00Z,Maurs,,15600,BUY,HOUSE,333585,142.0,4,3,"Sur les hauteurs de Maurs, cette maison de plain pied de 142m² vous séduira par les matériaux utilisés et par son emplacement avec une belle vue dégagée. Elle est composée d'une belle pièce à vivre, ..."
25GFVE119DFN,2025-07-08T12:48:00Z,Maurs,,15600,BUY,HOUSE,135000,78.0,4,3,"Proche centre ville de Maurs, maison de plain pied proposant un salon/séjour avec une cuisine ouverte, 3 chambres et deux salle d'eau. Le terrain plat avec garage vous attend pour un aménagement pays..."
257MCTTMB1TQ,2025-06-03T16:21:00Z,Saint-Flour,,15100,BUY,HOUSE,390000,350.0,8,5,"Dans le parc naturel régional des Volcans d'Auvergne, à 45 min de Saint-Flour, une élégante maison de maître et son jardin clos de 850 m². La maison est établie dans un rue très peu passante, légèrem..."
25K63PABU4J3,2025-06-19T09:47:00Z,Murat,,15300,BUY,HOUSE,130000,90.0,5,4,Immobilier Murat vous propose une maison de Type 5 + Bureau/ Jardin/ Garage + Ancienne maison 1700. Vue imprenable sur la vallée avec Terrasse + Terrain 700 m²(plus possible). Maison en pierre idéale...
259GXXC9LENW,2025-08-05T23:43:00Z,Pierrefort,,15230,BUY,HOUSE,99000,106.0,5,3,"Immobilier Murat vous propose un maison à 10 mn de Pierrefort, Très beau potentiel, maison en pierre de Type 5 sur 400 m² environ de terrain, aujourd'hui disposée en trois niveaux, jardin devant et d..."
25TFHAGQF6CF,2025-07-28T23:43:00Z,Murat,,15300,BUY,HOUSE,56500,32.0,2,1,"Immobilier Murat vous propose une maison centre ville Murat, entièrement rénovée : cuisine-séjour/ une chambre/une salle d'eau-wc/une piéce voutée indépendante.32 m² Habitable. Bien rare à voir vite...."
25RLP2QUP51S,2025-11-10T08:32:00Z,Bassignac,,15240,BUY,PROJECT,198000,,4,3,"Idéalement située entre ville et nature, vous bénéficiez d'un emplacement de choix et d'un environnement calme et paisible. A proximité des commerces et services, sur un terrain de 1000m², ce pavillo..."
25HRP9L9FSGR,2025-06-19T09:47:00Z,Murat,,15300,BUY,HOUSE,181900,127.0,6,4,"Immobilier Murat vous propose une maison en pierre avec rénovation de qualité : Au rez de Chaussée : Cuisine ouverte sur Salon/séjour avec Cantou et Alcoves, cave avec Saloir, Douche d'apoint-wc-lava..."
25L5FEXLZKTH,2025-10-01T22:27:00Z,Aurillac,,15000,BUY,APARTMENT,56000,67.0,4,3,"Votre Agence LOMBARD AGIM vous propose d'acquérir un appartement de type 4 d'une superficie de 67,17 m² au sein d'uine résidence avec ascenseur. Cet appartement dispose d'un couloir d'entrée desserva..."
