id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25FL8Y3D7X2H,2025-07-01T09:50:00Z,Sciez,,74140,BUY,PROJECT,520000,,4,3,"Construisez la maison de vos rêves, conçue selon VOS critères ! 3, 4 chambres — ou plus, un séjour lumineux, une cuisine moderne, un garage, et une terrasse magnifique : tout cela, adapté à votre bud..."
25V4NQDUWQWM,2025-02-26T16:27:00Z,Magland,,74300,BUY,PROJECT,475000,,5,4,"Maison neuve à construire à Oex – 4 chambres, dans un cadre calme et ensoleillé ! Située à Oex, dans un environnement calme et agréable, cette maison neuve de 4 chambres vous offrira un confort optim..."
25TQF6JVKYAS,2025-02-26T16:27:00Z,Sallanches,Centre,74700,BUY,PROJECT,570000,,5,4,"Maison neuve à construire à Sallanches – 4 chambres, prête à peindre, dans un cadre idyllique ! Située à Sallanches, dans un environnement calme et agréable, cette maison neuve, prête à peindre, vous..."
25JIFSUHN4W8,2025-05-28T09:45:00Z,Saint Jorioz,Sud,74410,BUY,HOUSE,2595000,341.0,7,4,"Nichée dans l'un des secteurs les plus prisés de Saint-Jorioz, cette propriété rare de 341 m² habitables, implantée sur un terrain de 1 900 m², offre une vue à couper le souffle sur le lac d'Annecy e..."
251V3MFCBAYM,2025-04-11T00:21:00Z,Lyaud,,74200,BUY,PROJECT,564000,,5,4,"Prix avec assurance dommages-ouvrage comprise, hors VRD, terrain viabilisé, frais de notaire non compris, frais divers non compris. Terrain sélectionné et vu pour vous sous réserve de disponibilité e..."
25T2T7HEGWCC,2025-07-16T14:11:00Z,Ville-la-Grand,Sud,74100,BUY,APARTMENT,330000,57.0,3,2,"Découvrez Villa Clara, un emplacement rare aux portes de Genève Un cadre de vie d'exception au cœur de la nature, à deux pas de la frontière suisse et du bassin genevois. Située à seulement quelques ..."
25XPRUBLWEN8,2025-08-08T14:37:00Z,Lugrin,,74500,BUY,PROJECT,600000,,4,3,"Construisez la maison de vos rêves, conçue selon VOS critères ! 3, 4 chambres — ou plus, un séjour lumineux, une cuisine moderne, un garage, et une terrasse magnifique : tout cela, adapté à votre bud..."
25AW4X2P8LKL,2025-09-29T16:23:00Z,Montmin,,74210,BUY,PROJECT,619550,,4,3,Projet de construction maison ossature bois 110 m² avec sous-sol – Talloires (74290) Maisons Naturéa vous propose un projet de construction d'une maison individuelle en ossature bois de 110 m² habita...
25H7IA6MUG5I,2025-11-13T02:52:00Z,La Clusaz,,74220,BUY,HOUSE,1150000,146.0,8,6,"ANNECY SOTHEBY'S INTERNATIONAL REALTY vous propose à la Clusaz dans le secteur très recherché du Crêt du Merle à seulement quelques pas du domaine skiable et à 1 km du centre du village, ce chalet de..."
2584SIFGQM18,2025-05-27T13:32:00Z,Rumilly,Sud,74150,BUY,APARTMENT,304000,65.86,3,,"Livraison 3 ème trimèstre 2027 - Découvrez notre nouvelle résidence à Rumilly ! À la croisée des lacs du Bourget et d'Annecy, Le Clos Martenex saura vous séduire par son architecture traditionnelle e..."
24UQRJN5JBM2,2022-09-26T16:07:00Z,Pringy,,74370,BUY,APARTMENT,398500,68.0,3,2,"Une résidence d'exception au coeur d'un quartier privilégée d'Annecy Pringy est un quartier recherché d'Annecy grâce à sa situation idéale assurant une excellente desserte, tout particulièrement vers..."
25I5RAGVP7BE,2025-05-27T13:32:00Z,Rumilly,Sud,74150,BUY,APARTMENT,335000,75.76,4,,"Livraison 3 ème trimèstre 2027 - Découvrez notre nouvelle résidence à Rumilly ! À la croisée des lacs du Bourget et d'Annecy, Le Clos Martenex saura vous séduire par son architecture traditionnelle e..."
251FKVU9BF7H,2025-10-17T02:07:00Z,Collonges-sous-Saleve,,74160,BUY,PROJECT,1159000,,8,5,"A COLLONGES-SOUS-SALEVE sur un terrain de 1000 m², MAISONS OXYGÈNE vous propose de réaliser cette maison neuve d'une surface de 153 m² habitables avec 5 chambres.MAISONS OXYGÈNE vous propose les pres..."
25C9UBVIJHPE,2025-10-13T12:13:00Z,St Jean de Tholome,,74250,BUY,APARTMENT,335000,91.0,4,3,"Notre programme de Duplex-Jardin® ""Les Carrés du Môle"" à Saint Jean de Tholome est fait pour vous! Positionné à seulement 30km de Genève, vous êtes en pleine nature avec une vue dégagée sur le Môle e..."
25L85WIE1DLF,2025-02-25T15:44:00Z,Annemasse,Centre,74100,BUY,PROJECT,645000,,5,4,"Jolie maison individuelle située à Annemasse ! Profitez d'un environnement calme et privilégié pour faire construire votre maison de 120 m² avec jardin. Jusqu'à 4 chambres, belle pièce de vie ouverte..."
24N5KVX4C4TM,2022-06-01T04:21:00Z,Sales,,74150,BUY,APARTMENT,377500,105.0,5,4,"TRAVAUX EN COURS SALES - A 5 mn du centre de Rumilly et de ses commerces, à 20 minutes de d'Annecy, Sales est réputée pour être une commune résidentielle privilégiée ou il fait bon vivre. Au cœur du ..."
25S7SI5PHHUG,2025-05-02T15:01:00Z,Annecy,Albigny,74940,BUY,APARTMENT,873000,88.0,4,3,"ANNECY LE VIEUX: Au coeur d'un cadre privilégié, à deux pas du lac et dans un quartier résidentiel, nous vous proposons ce très beau T4 de 88 m² au deuxième étage sur trois. Il est composé d'une entr..."
