id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25SE4D5KM4F6,2025-10-14T19:43:00Z,Cayenne,,97300,BUY,APARTMENT,150000,38.0,2,1,"Situé Chemin St Antoine, entre les 2 axes majeurs que sont la route de Baduel et de Montabo, je vous propose de découvrir cet appartement de 2 pièces. Proche des commerces, des écoles et des transpor..."
25HSMMYTCG4D,2025-10-24T15:12:00Z,Kourou,,97310,BUY,HOUSE,283550,101.26,5,4,"Maison À Vendre Kourou, ORPI a le plaisir de vous proposer à la vente cette maison semi-mitoyenne T5 R+1 sur 101 m² habitables sur un terrain de 470 m². Cette maison semi-mitoyenne dispose, au rez-de..."
25QW1LGI2818,2025-10-22T19:46:00Z,Macouria,,97355,BUY,HOUSE,282000,133.0,5,4,"Située dans un environnement paisible du domaine de Soula 2, à proximité immédiate de toutes commodités (écoles, commerces, crèches, etc.), cette belle maison de plain-pied d'environ 133 m² est édifi..."
252CH6HWTH6U,2025-04-10T19:42:00Z,Cayenne,,97300,BUY,APARTMENT,315000,94.76,4,3,"A Cayenne, dans une résidence récente et d'exception! Au 3ème étage avec ascenseur, un T4, spacieux avec vue imprenable sur la mer. à visiter sans tarder! parking sécurisé. Surface habitable: 85.76m²..."
25VE14GT58BN,2025-08-01T14:15:00Z,Cayenne,,97300,BUY,APARTMENT,189000,71.05,3,2,"LIBRE DE SUITE !! Laissez-vous séduire par ce charmant appartement T3, idéalement situé dans une résidence paisible de Montabo. Construit en 2014, il offre un espace de vie confortable et lumineux. V..."
25IHMN5JVQXC,2025-10-15T21:47:00Z,Cayenne,,97300,BUY,APARTMENT,151200,41.55,2,1,"À vendre — charmant T2 de 41,55 m² dans une résidence de 2016, idéalement situé au Lotissement Tome, Cayenne. Situé au dernier étage, cet appartement en bon état offre une chambre confortable, un séj..."
25QHKKBLS1WW,2025-10-13T17:31:00Z,MATOURY,,97351,BUY,HOUSE,310300,195.0,4,3,"Devenez le futur propriétaire de cette magnifique maison de type T4 de 195 m² cette maison se compose d'un séjour ouvert de donnant vue sur sa cuisine américaine, d'un cellier, de 3 chambres climatis..."
251YWS183PHK,2025-04-23T13:36:00Z,Saint-Laurent-du-Maroni,,97320,BUY,HOUSE,296000,101.7,6,4,"OPPORTUNITÉ A SAISIR - DEUX MAISONS JUMELÉES AU CŒUR DE SAINT-LAURENT DU MARONI ! Idéalement situées en plein centre-ville , découvrez ces DEUX MAISONS JUMELÉES, parfaites pour un investissement loca..."
25TRIRIL62YF,2025-11-08T08:46:00Z,Remire-Montjoly,,97354,BUY,HOUSE,440000,333.0,16,11,"En exclusivité pour vous investisseurs / Aménageurs A quelques pas de la boulangerie ""Savoureux gateaux"", vous arrivez sur votre propriété composée de deux parcelles disctinctes mais vendues ensemble..."
24QS6RRPW2FU,2024-07-22T07:58:00Z,Saint-Laurent-du-Maroni,,97320,BUY,HOUSE,405000,115.14,5,4,"Découvrez cette magnifique villa à vendre située à Saint Laurent du Maroni, Guyane. Construite en 2022, cette propriété neuve de 115,14 m² offre un cadre de vie exceptionnel avec ses 4 chambres dont ..."
256PZEVP86Q4,2025-06-22T04:01:00Z,CAYENNE,,97300,BUY,APARTMENT,205000,91.0,4,2,"Non loin du Jardin Botanique, à proximité immédiate du futur Hôtel de Police. Au 1er étage d'une résidence qui fait peau neuve, (travaux entièrement financés) cet appartement lumineux offre une belle..."
25YK62XTSETD,2025-03-21T10:48:00Z,Remire-Montjoly,,97354,BUY,APARTMENT,113400,31.11,2,1,"Appartement à vendre de 31,11 m² situé à Remire-Montjoly comprenant une pièce de vie avec coin cuisine, une chambre, une salle d'eau avec WC attenant . Avec un prix attractif de 113 400 EUR, c'est un..."
25IGMWDI5CEM,2025-09-29T20:03:00Z,Cayenne,,97300,BUY,HOUSE,454500,141.0,5,4,"Située à Cayenne (97300), cette maison bénéficie d'un emplacement privilégié sur la Route de Montabo, emplacement recherché de la ville. Implantée sur un terrain spacieux et clôturé de 1767 m², elle ..."
25XDBYRE5KTK,2025-08-25T19:43:00Z,Saint-Laurent-du-Maroni,,97320,BUY,HOUSE,380000,187.0,6,4,"Venez découvrir cet ensemble immobilier proche de toutes commodités sur une parcelle d'environ 403 m². Il se compose de 2 maisons de type 3 en duplex jumelées avec chacune un abri de voiture, un vast..."
253DVL2CL146,2025-02-20T17:34:00Z,MATOURY,,97351,BUY,HOUSE,399000,150.0,5,4,"Belle villa individuelle de plain-pied de type F5 avec piscine, offrant un spacieux séjour double lumineux, 4 chambres dont une suite parentale avec salle d'eau attenante, une salle d'eau avec WC, un..."
25NN71WWDJE9,2025-10-14T16:59:00Z,Sinnamary,,97315,BUY,APARTMENT,125280,58.0,3,2,"Duplex à vendre, idéalement situé en centre-ville de Sinnamary, proche d'une école. D'une surface de 58 m², cet appartement de 2008 offre 2 chambres, un séjour lumineux, balcon et terrasse pour profi..."
25DA456IDCQF,2025-03-18T02:29:00Z,Saint-Laurent-du-Maroni,,97320,BUY,HOUSE,330000,80.0,4,3,"À vendre : Charmante maison T4 sur 1631 m² de terrain Située dans un quartier paisible et recherché, cette magnifique maison de type T4 offre une opportunité rare sur le marché. Édifiée sur un terrai..."
25IL53R1IPGD,2025-10-29T21:38:00Z,Kourou,,97310,BUY,APARTMENT,113400,73.0,3,2,"Découvrez ce T3 avec ORPI, de 73 m² avec balcon, en bon état, situé à Kourou. Il se compose de deux chambres et d'un séjour lumineux, parfait pour un futur investissement. Emplacement pratique : à pr..."
258WIFT717WE,2025-06-27T19:43:00Z,Cayenne,,97300,BUY,APARTMENT,113400,35.03,2,1,"Dans un ensemble immobilier en copropriété, cet appartement T2 d'un bâtiment en R+1 + loggia comprend une pièce principale, une cuisine américaine, une chambre avec salle d'eau, WC, le tout à proximi..."
25CRQYSC7LSB,2025-03-21T17:31:00Z,Macouria,,97355,BUY,HOUSE,199500,85.1,4,3,"Situé dans un quartier en plein développement, venez découvrir cette superbe maison en duplex, mitoyenne de construction récente, on y trouvera au Rez-de-chaussée : -un séjour donnant sur une varangu..."
