id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25RMB91XE2YD,2025-08-14T07:30:00Z,Plancoet,,22130,BUY,HOUSE,191500.0,100.0,5,4,"ARMOR CONSEIL IMMOBILIER : Située au cœur de Plancoët, Jennifer COLIN vous propose cette jolie maison en pierre qui allie le cachet de l'ancien au confort moderne. Vous serez séduits par sa situation..."
24W2M16VR573,2024-12-09T09:46:00Z,Plancoet,,22130,BUY,HOUSE,242450.0,132.0,7,5,"ARMOR CONSEIL IMMOBILIER : Vanessa SAMSON vous offre l'opportunité d'acquérir cette maison aux beaux volumes à deux pas de tous commerces et des écoles. Elle vous offre une entrée, une salle à manger..."
24WRQSUEPWGW,2024-12-09T09:45:00Z,Plancoet,,22130,BUY,APARTMENT,107500.0,56.0,3,2,"ARMOR CONSEIL IMMOBILIER: Vanessa SAMSON vous propose en EXCLUSIVITÉ, un appartement situé au troisième étage avec vue imprenable sur les quais, composé d'une cuisine aménagée, un séjour, deux chambr..."
25HW39Y8N3NE,2025-06-30T21:57:00Z,Bégard,Le Menhir,22140,BUY,HOUSE,410500.0,160.0,6,5,"22140 - BEGARD - Maison 160M2 - 6 PIÈCES - 5 CHAMBRES -TERRAIN 8500M2 - 4500M2 CONSTRUCTIBLE - ATELIER 41M2 - CABINET 27M2 Efficity, l'agence qui estime votre bien en ligne vous propose cette grande ..."
25D3RXX3QGY4,2025-09-17T15:08:00Z,Treguier,,22220,BUY,HOUSE,338029.0,184.0,7,5,"À proximité de Tréguier, jolie cité de caractère au riche patrimoine historique et architectural, cette maison de caractère vous séduira par son charme intemporel et son environnement privilégié. Sit..."
25P6N82736ZJ,2025-09-04T22:59:00Z,Merdrignac,,22230,BUY,HOUSE,111300.0,96.0,3,2,"EXCLUSIVITÉ EN CAMPAGNE, une longère rénovée comprenant une cuisine aménagée et équipée ouverte sur un salon séjour, une buanderie, WC, une atelier, à l'étage un palier desservant 2 chambres, un dres..."
252W2QIUW3H6,2025-10-31T21:22:00Z,Plerin,,22190,BUY,HOUSE,241800.0,104.0,5,4,BRETAGNE - Côtes d'Armor PLÉRIN Votre agence de proximité Expérience Immobilier a le plaisir de vous présenter en exclusivité cette nouvelle maison située à Plérin. Située dans un environnement calme...
25HVW4KE8HGB,2025-05-20T13:31:00Z,Lamballe,Maroue Nord,22400,BUY,HOUSE,464880.0,175.0,6,5,"Belle maison de ville à deux pas des commerces et des écoles. Elle offre de beaux volumes avec environ 175 m² habitables, composés de la façon suivante : Au rez-de-chaussée : entrée sur un vaste espa..."
25W8XEKPBAYP,2025-10-31T12:11:00Z,Paimpol,Centre Ville,22500,BUY,APARTMENT,172000.0,74.0,3,2,"COMMEREUC IMMOBILIER PAIMPOL vous propose d'acquérir sur PAIMPOL, en hyper centre, le port et les commerces à pied, un appartement 3 pièces, situé au troisième et dernier étage d'une petite coproprié..."
24LYPGMSXFI5,2024-10-19T16:53:00Z,Taden,,22100,BUY,HOUSE,472500.0,143.0,10,3,"EN EXCLUSIVITE CHEZ RANCE IMMO ! A 30 MIN DES PLAGES ET 40 MIN DE RENNES, au coeur d 'un village de charme , et à 300 m du halage . Implantée sur un terrain d'environ 1900 m2, cette néobretonne a été..."
