id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25JN5ERCUX2R,2025-11-13T11:11:00Z,Champsevraine,,52500,BUY,HOUSE,125000,108.0,4,3,"iad France - Sylvie DIRAND vous propose: Charmante Maison Atypique à Bussières-les-Belmont Située dans le village de Bussières-les-Belmont, cette jolie maison saura vous séduire par son atmosphère ch..."
25SG7QLDZVG6,2025-10-24T19:09:00Z,Noyers,,52240,BUY,HOUSE,108000,186.0,6,4,"THE DOOR MAN L'immobilier 100% Partagé Laissez vous séduire par cette maison pleine de potentiel, idéalement située à seulement 5 minutes de Montigny-le-Roi ! Au rez-de-chaussée, vous découvrirez une..."
25IDK4VZMC4S,2025-09-01T00:05:00Z,Anrosey,,52500,BUY,HOUSE,650000,400.0,10,7,"Votre agence immobilière Côté Appart vous propose une authentique demeure du XVIIIème siècle bâtie sur un domaine de 2ha et disposant d'un joli étang naturel avec sa source, située à Anrosey, un vill..."
25FYJ3ELV445,2025-11-20T10:17:00Z,Bourbonne-les-Bains,,52400,BUY,HOUSE,249000,344.43,11,1,"Entrer dans cette villa du 19°siècle, c'est avant tout ouvrir une page de la glorieuse histoire de la cité thermale. Parquets, boiseries, escaliers en bois massif d'origine parfaitement entretenus, h..."
256K1I3YD9AC,2025-11-20T18:04:00Z,Saint-Dizier,Centre-Gigny-Noue Centre,52100,BUY,APARTMENT,207000,63.5,3,,"OFFRE DE LANCEMENT: Jusqu'à 4 000 euros de remise/pièce et Frais de notaire offerts*DEVENEZ PROPRIÉTAIRE À SAINT-DIZIER (52) –Découvrez Le Clos d'Alice, la nouvelle résidence du groupe Pichet, dans u..."
258YS2CX81UJ,2025-11-20T18:04:00Z,Saint-Dizier,Centre-Gigny-Noue Centre,52100,BUY,APARTMENT,202000,64.5,3,,"OFFRE DE LANCEMENT: Jusqu'à 4 000 euros de remise/pièce et Frais de notaire offerts*DEVENEZ PROPRIÉTAIRE À SAINT-DIZIER (52) –Découvrez Le Clos d'Alice, la nouvelle résidence du groupe Pichet, dans u..."
25CZ7AREERR6,2025-11-29T01:33:00Z,Chalindrey,,52600,BUY,PROJECT,173000,,5,3,"MAISON NEUVE À CONSTRUIRE Construisez votre maison sur mesure avec Maisons Alsebat. Qu'il s'agisse d'un projet traditionnel, contemporain ou créatif, nous vous proposons une large gamme de modèles de..."
25FTBZQITMQF,2025-11-23T22:03:00Z,Brousseval,,52130,BUY,HOUSE,73000,158.0,7,5,THE DOOR MAN - L'immobilier 100 % partagé vous propose cette maison à usage d'habitation située à seulement 3 minutes de Wassy et 20 minutes de Saint-Dizier. Cette propriété offre un beau potentiel g...
25JF8TMXZ3RM,2025-09-24T15:02:00Z,Parnoy-en-Bassigny,,52400,BUY,HOUSE,81000,125.0,5,3,"The Door Man Langres vous propose cette charmante maison en pierre, située dans un village paisible à seulement 15 minutes de la sortie d'autoroute A31 et proche de tous les services publics. Au rez-..."
25VFBTRD3LRH,2025-09-15T03:24:00Z,Chaumont,Castelnau,52000,BUY,HOUSE,179000,103.0,4,2,THE DOOR MAN L'Immobilier 100% partagé vous propose cette charmante maison pensée pour allier confort et fonctionnalité. Elle se déploie sur deux niveaux harmonieusement agencés. Au rez-de-chaussée v...
