id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25I9K34CZJW2,2025-06-10T18:10:00Z,Oloron-Sainte-Marie,Sainte Croix,64400,BUY,HOUSE,195000,166.0,4,3,"Maison Style LOFT lumineuse en plein coeur d'Oloron avec petit jardin 1 grande pièce à vivre avec la cuisine côté rue, le séjour côté jardin à l'arrière, poêle à bois au rez-de -chaussée. 3 chambres ..."
25AAV3UFLV93,2025-04-29T20:16:00Z,Biarritz,,64200,BUY,APARTMENT,330000,34.56,2,1,"Halles de Biarritz: Au 1er étage sans acsenceur dune petite copropriété situé rue Gambetta, charmant T2 de 35 m2 rénové et tout équipé. Une chambre, une cuisine séparée, un salon, salle d'eau et WC.U..."
258RQ9BIXCSQ,2025-09-03T16:35:00Z,Esquiule,,64400,BUY,PROJECT,268000,,4,3,"Maison de 4 pièces (100 m²) à vendre à Esquiule Idéalement située - En vente à Esquiule (64400) : maison neuve 4 pièces de 100 m² et de 998 m² de terrain. Son intérieur offre trois chambres, une cuis..."
2536DQYWXH6G,2025-09-03T16:35:00Z,Pardies,,64150,BUY,PROJECT,272000,,4,3,"Pardies : maison de 4 pièces (100 m²) en vente Idéalement située - À vendre à Pardies (64150) : maison neuve 4 pièces de 100 m² sur un terrain de 580 m². Conçue de plain-pied, elle dispose de trois c..."
255KWE39KMYS,2025-06-10T13:21:00Z,Bayonne,Saint Bernard,64100,BUY,APARTMENT,427000,90.0,4,3,"iad France - Yannick Letellier vous propose : Appartement T4 – Terrasse Sud – Spacieux 90 m² environ – Quartier Citadelle, Bayonne – Situé dans le quartier prisé de la Citadelle à Bayonne, cet appart..."
25C3X39USYDF,2025-10-14T14:25:00Z,Saint Pee sur Nivelle,,64310,BUY,APARTMENT,270000,49.0,3,2,"Au dernier étage d'une petite copropriété, découvrez ce T3 plein de charme. Situation idéale sur le quartier d'Ibarron, au calme et commodités accessibles à pieds. La pièce de vie lumineuse est ouver..."
25E4TE42A54W,2025-07-23T17:31:00Z,Pau,Pau Sud,64000,BUY,APARTMENT,175000,84.0,4,3,"PAU Allées de Morlaàs - Dans résidence sécurisée parfaitement entretenue, venez découvrir cet appartement T4 très lumineux, traversant, et au calme, qui se situe au 3ème et dernier étage. Il se compo..."
2534BGMTKWP4,2025-10-14T13:09:00Z,Urrugne,,64122,BUY,APARTMENT,288000,70.0,4,2,"Dans une petite résidence fraichement ravalée, T3 bis d'environ 70 m2 situé en rez-de-jardin à Urrugne. À seulement quelques minutes du bourg, vous bénéficiez de la tranquillité de la nature tout en ..."
2547L8JIWSMF,2025-09-13T21:28:00Z,Cambo les Bains,,64250,BUY,APARTMENT,181900,40.0,2,1,"Situé près du centre ville,cet appartement offre un cadre de vie confortable et calme. L'espace intérieur de 40m² est constitué d'un salon de 20m² et un espace cuisine, une chambre avec placard, une ..."
25IJ6NHRBVI1,2025-08-14T07:11:00Z,Bizanos,,64320,BUY,APARTMENT,399845,89.85,3,2,"Exceptionnel ! Avec une vue sur les , sa grande terrasse, vous apprécierez ce bien magnifique de 2025, avec de très belles prestations , au deuxièe et dernier étage , avec ascenseur , parking sécuris..."
