id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25GRWX3GS9U6,2025-09-23T16:21:00Z,Luc,,48250,BUY,HOUSE,531000,250.0,12,7,"Sur le tracé emblématique du chemin de Stevenson à 10 minutes de Langogne, cette propriété rare conjugue histoire, charme et potentiel d'activité. La bâtisse principale d'environ 187 m² de surface ha..."
251AVAF68TN3,2025-09-09T23:20:00Z,Le Malzieu-Ville,,48140,BUY,HOUSE,230000,140.0,7,3,"48140 Le Malzieu-Ville - Immeuble de 2 appartements et deux grands garages. Bel emplacement. EFFICITY, l'agence qui estime votre bien en ligne, vous propose, cet immeuble de 140 m2 composé de 2 appar..."
25HP8D84FC1X,2025-05-24T08:13:00Z,Mende,Centre Ville,48000,BUY,HOUSE,558000,420.0,11,7,"Ensemble de deux maisons d'habitation comprenant : Une charmante maison de ville du milieu du 19éme entièrement rénovée. Exposée sud, sud / ouest sur une cour intime et abritée elle propose sur deux ..."
24CNPEBZIZUZ,2024-11-05T11:08:00Z,La Canourgue,,48500,BUY,HOUSE,270000,132.0,4,3,"Secteur de La Canourgue, découvrez cette belle maison d'architecte implantée sur une parcelle de 947 m². Avec une surface habitable de 132 m², cette propriété de type 4 se compose comme suit : Le pre..."
25N9ML172AKY,2025-11-26T11:15:00Z,La Tieule,,48500,BUY,HOUSE,580000,530.0,8,4,"LOZERE - LA TIEULE Une très belle découverte. Cette magnifique propriété du XVIIIè siècle, d'une superficie de 530 m² habitables, est répartie en trois bâtiments indépendants. Située à 30 minutes de ..."
25HCQANV26RT,2025-11-03T23:26:00Z,Mende,Ermitage-Saint Privat,48000,BUY,HOUSE,242000,115.0,4,3,"Dans un quartier résidentiel cette maison en bon état offre sur trois niveaux aménagés un cadre confortable et fonctionnel. Elle comprend trois chambres principales, avec en supplément des combles se..."
25SVVK6PPA4K,2025-10-06T17:38:00Z,Albaret-Sainte-Marie,,48200,BUY,HOUSE,310000,138.0,6,4,"48200 Albaret Ste Marie - Maison récente construite en 2015 composée de quatre chambres. DPE en B. EFFICITY, l'agence qui estime votre bien en ligne vous propose, cette charmante maison récente, cons..."
25SFN9Y2BPUI,2025-10-22T10:19:00Z,Rieutort de Randon,,48700,BUY,HOUSE,88000,52.0,,2,Immobilier.notaires® et l'office notarial SELAS Dominique DELHAL et Aurélie BONHOMME-ROMIEU vous proposent : Maison / villa à vendre - RIEUTORT DE RANDON (48700) - - - - - - - - - - - A VENDRE MAISON...
2551ZHXZW44E,2025-05-02T10:24:00Z,Saint Etienne Vallee Francaise,,48330,BUY,HOUSE,715000,285.0,9,7,"En lisière du célèbre Chemin de Stevenson, cette propriété restaurée offre un cadre exceptionnel, propice à l'accueil touristique comme à un projet de vie en pleine nature. La maison principale dével..."
251JACQEY5ID,2025-10-09T14:09:00Z,Luc,,48250,BUY,HOUSE,150000,128.0,7,4,"Dans un village traversé par le chemin de Stevenson et situé à environ 15 min de Langogne, corps de ferme rénové en deux appartements. Le premier logement, situé au rez-de-chaussée, est un T2 de 45 m..."
25XQ37AUGSXV,2025-07-28T09:23:00Z,Le Pont de Montvert,,48220,BUY,HOUSE,155000,72.0,3,2,"Avec une vue imprenable sur le village et un emplacement privilégié, cette charmante maison de village constitue un pied-à-terre idéal au cœur du Pont-de-Montvert. À proximité immédiate de toutes les..."
25YLEU11H9AD,2025-08-05T20:53:00Z,Grandrieu,,48600,BUY,HOUSE,385000,250.0,7,4,Maison en pierre de caractère avec une vue sur la montagne Cette magni?que maison de 250m² habitables avec un terrain de 7805m² est un joyau niché dans un cadre privilégié dans un petit hameau de Gra...
