id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25UDJIAZPMLA,2025-07-17T14:50:00Z,Salles-Curan,,12410,BUY,HOUSE,97000,160.0,1,1,"À découvrir sans tarder ! Sur la commune de Salles-Curan (12410), route de Sainte-Affrique, venez découvrir cette maison individuelle à terminer, une belle opportunité de projet immobilier à personna..."
2589QTKTHGNH,2025-07-01T13:35:00Z,Villefranche de Rouergue,Segala Sud,12200,BUY,HOUSE,199000,126.0,5,4,"Offrant une magnifique vue dégagée sur la vallée, cette maison d'environ 126 m² habitables bénéficie d'un accès de plain-pied sur un terrain paysagé de 1757 m². Elle se compose d'un hall d'entrée des..."
2479L31QGPDJ,2024-07-05T10:30:00Z,Villefranche de Rouergue,Radel,12200,BUY,HOUSE,420000,200.0,8,3,"Construite en surplomb de la ville, cette maison a été rénovée avec des matériaux haut de gamme en 2004. Depuis lors, ont été réalisés des aménagements menant cette maison à une excellente performanc..."
25T7PF24MWHH,2025-05-30T10:09:00Z,Villefranche de Rouergue,La Bastide,12200,BUY,HOUSE,75000,63.0,3,2,"Agréable maison de ville de 63 m² habitables proposant au 1ier étage un séjour cuisine aux beaux volumes de 32 m² avec cheminée, toilettes séparées, au second 2 chambres de 9 et 12 m², salle d'eau et..."
24I5YA5BADKK,2023-04-24T14:08:00Z,Villefranche de Rouergue,La Bastide,12200,BUY,APARTMENT,50000,38.0,2,1,"Au coeur de la bastide, appartement de type 2 duplex proposant de plain-pied cuisine ouverte sur la pièce de vie de 30 m² et à l'étage une chambre en suite de 13 m² avec salle d'eau et wc. Appartemen..."
2541FVYR1AI2,2025-08-05T12:37:00Z,Rodez,Centre Ancien,12000,BUY,HOUSE,129000,150.0,5,3,"Idéalement située Rue des Pénitents Blancs, au pied de la Place du Bourg, accessible par la pittoresque rue de la Barrière, cette maison ancienne pleine de caractère vous attend pour une seconde vie ..."
253TVCBNC581,2025-10-30T19:17:00Z,Decazeville,Habitat Diffus,12300,BUY,HOUSE,85000,162.0,8,4,"iad France - Benjamin Bousquet vous propose: Située dans un environnement proche des commodités, cette maison de ville construite vers 1900 offre une surface d'environ 160 m². Elle se compose aujourd..."
2568QVGRC11E,2025-10-29T14:07:00Z,Villefranche de Rouergue,La Bastide,12200,BUY,APARTMENT,128400,123.0,4,3,"Caractère et beaux volumes pour cet appartement de 123 m² comprenant une cuisine de 13 m² ouverte sur une salle à manger de 20 m², un superbe salon de 27 m² doté de 3 grandes fenêtres, 2 chambres de ..."
2591JY44BRGT,2025-07-31T00:05:00Z,Camares,,12360,BUY,HOUSE,39000,72.0,5,4,"Maison de village à rénover de 72,20 M² possédant au RDC 1 cuisine lumineuse de 20,20 M², 1 WC de 1,40 M², au 1er :2 chambres de 13,70 M² et 9,10 M², 1 salle d'eau de 2 M² (douche et lavabo), 1 terra..."
25AXMRSC1KTU,2025-10-23T17:37:00Z,Capdenac-Gare,,12700,BUY,HOUSE,675000,250.0,10,7,"Château du XIVe siècle, récemment restauré entièrement avec goût et des matériaux de qualité. Le château se compose au rez-de-jardin d'une salle à manger avec souillarde toute en pierres apparentes, ..."
25R48ZYAYURZ,2025-10-20T18:22:00Z,La Couvertoirade,,12230,BUY,HOUSE,170000,234.0,12,5,"iad France - Noemie Rasigade vous propose: Situé au cOEur du Larzac, proche du charmant village médiéval de La Couvertoirade, ce vaste corps de ferme de 234 m² offre un cadre authentique, empreint de..."
25YEFNK6WAYK,2025-07-01T21:09:00Z,Najac,,12270,BUY,HOUSE,255528,220.0,9,5,"Profitez d'une décote d'occupation pour investir dans la pierre à prix réduit, dans un environnement privilégié. Paiement unique de 255.528EUR FAI ou 1519EUR/mois pendant 15 ans avec un apport de 50...."
257GXPP9CHLF,2025-06-20T21:29:00Z,Laguiole,,12210,BUY,HOUSE,140600,300.0,14,10,Opportunité unique à Laguiole ! Profitez d'un crédit vendeur et lancez votre projet de locatif saisonnier clé en main dans un secteur dynamique en toute saison ! Référence 422212004 Bouquet : 140600 ...
253MLIM5ETNN,2025-09-22T14:27:00Z,Onet le Chateau,,12850,BUY,APARTMENT,245000,87.47,4,,"Découvrez DAHLIA, votre nouvelle résidence située dans l'écoquartier de Cantagrelh à Onet-le-Château. Ce projet immobilier neuf vous offre un cadre de vie moderne et apaisant, parfaitement intégré da..."
25NKP2H7H3JT,2025-10-14T12:56:00Z,Previnquieres,,12350,BUY,HOUSE,298000,278.0,10,3,"Entourée de collines boisées et des gorges de l'Aveyron cette propriété offre un cadre de vie paisible au cœur de la campagne aveyronnaise nichée sur un terrain de 1060 m². À proximité, les habitants..."
259XN29MUA3J,2025-08-05T19:45:00Z,Villefranche-de-Rouergue,La Bastide,12200,BUY,HOUSE,59000,94.0,3,2,"Située au coeur de la bastide de Villefranche-de-Rouergue (12200), cette maison de ville lumineuse offre un cadre de vie paisible à ses résidents. Proche des écoles, du lycée, du collège et d'une crè..."
258IE9I66BCY,2025-09-16T13:03:00Z,Valzergues,,12220,BUY,HOUSE,199000,290.0,13,7,"Dans la charmante commune de Valzergues (12220), cette propriété propose un cadre paisible au milieu de la nature, idéal pour les amoureux de tranquillité à la campagne. Située en zone naturelle et a..."
25CIRMPLTYH9,2025-07-30T12:48:00Z,Salles-Curan,,12410,BUY,HOUSE,198000,109.25,7,3,"Maison individuelle à vendre Salles-Curan dans l'Aveyron (12), avec terrain attenant à 35 minutes de RODEZ et MILLAU et à 6 km du lac de Pareloup Cette maison située dans le village de SALLES CURAN e..."
25GP67ZYUN8T,2025-09-26T13:17:00Z,Conques-en-Rouergue,,12320,BUY,HOUSE,149000,80.35,4,3,"Sous compromis : Sur la route de Conques, dans le joli bourg de St Cyprien, à proximité immédiate de tous les commerces, maison T4 d'environ 80,35 m2 habitables avec dépendances, le tout sur un grand..."
25GWIRGWVPMD,2025-10-09T19:18:00Z,Capdenac-Gare,,12700,BUY,HOUSE,137000,115.0,4,3,"Située dans la charmante commune de Sonnac (12700), cette propriété de caractère offre une vue dominantes sur les vallées, un environnement paisible au cœur de la nature. À proximité des commodités l..."
